Date,Open,High,Low,Close/Last,Volume
2017-02-08,68,68,"67,77","67,91","16804,52"
2017-02-09,"67,97",68,67,68,"72354,71"
2017-02-10,"68,89","72,5","68,52","72,5","48102,74"
2017-02-13,"72,5",74,"71,45","73,94","32492,2"
2017-02-14,"73,93","74,5","72,11","74,5","20552,36"
2017-02-15,"74,49","76,8","74,4","76,8","44628,8"
2017-02-16,"77,1","79,09","76,6","78,8","107557,97"
2017-02-17,"79,1","79,25","76,5",78,"42179,11"
2017-02-20,78,"79,99","77,79","79,47","14058,74"
2017-02-21,"79,8",80,"78,45","79,9","47792,19"
2017-02-22,"79,98","80,75","78,4",80,"29205,37"
2017-02-23,80,"80,3","79,16","79,99","42760,67"
2017-02-24,"79,99","80,14","77,55","79,7","60851,76"
2017-02-27,79,"79,9","78,59","79,84","9029,15"
2017-02-28,"77,5","79,85","77,5","79,85","23959,75"
2017-03-01,"77,51",81,"77,51","80,99","19051,68"
2017-03-02,"80,99","80,99","79,49","80,85","12251,36"
2017-03-03,"79,02","80,8","79,02",80,"8674,23"
2017-03-06,80,"80,34","78,5","80,06","8388,76"
2017-03-07,"78,1","80,82","78,1","79,7","28491,68"
2017-03-08,79,"79,7","77,89","78,01","11347,68"
2017-03-09,"77,91","79,15","74,33","74,33","38450,56"
2017-03-10,74,"77,9",74,77,"5299,63"
2017-03-13,"76,92","78,8","76,85","78,8","19952,47"
2017-03-14,"79,15","79,9","78,2","79,25","21932,48"
2017-03-15,79,80,79,80,"8856,51"
2017-03-16,80,"81,5","79,93","81,5","20912,09"
2017-03-17,"81,5",83,"80,51","82,2","29876,63"
2017-03-20,"82,2","82,8",81,"82,8","7176,45"
2017-03-21,"82,96","84,15","81,56","83,8","13101,04"
2017-03-22,"83,5","83,5","77,4",79,"33228,08"
2017-03-23,"79,5","80,6","78,3","79,1","9720,66"
2017-03-24,"79,11","79,99","77,5","77,5","6754,02"
2017-03-27,"77,5",78,"74,9","75,8","6426,11"
2017-03-28,"75,28",77,"75,28","76,01","2528,78"
2017-03-29,"76,1",77,"76,1","76,33","15257,54"
2017-03-30,"76,35","77,17",73,"74,2","9396,6"
2017-03-31,"74,99","76,12","73,39","76,12","9996,49"
2017-04-03,"76,12","76,7","74,86","74,9","5550,39"
2017-04-04,75,"75,7",74,74,"5688,31"
2017-04-05,74,75,"73,9","74,6","35959,39"
2017-04-06,"74,35",75,"73,81","74,36","8760,07"
2017-04-07,74,75,"73,5",75,"5451,05"
2017-04-10,75,"75,49","73,84","73,84","3705,4"
2017-04-11,"74,92","74,97","73,25","73,25","4717,11"
2017-04-12,73,"74,97","72,27","72,27","5661,3"
2017-04-13,"72,27","72,6","71,75","71,76","3172,06"
2017-04-18,"71,77","74,07","71,77","72,75","1314,54"
2017-04-19,"72,24","72,71","71,17","71,56","10438,21"
2017-04-20,"71,55","72,2","71,55","71,92","4150,98"
2017-04-21,"71,92","72,2","71,01","71,01","5832,97"
2017-04-24,"71,01","71,95","70,24","71,95","4061,28"
2017-04-25,72,72,"69,2","69,68","8066,63"
2017-04-26,"69,71","71,49","69,5","71,49","22613,38"
2017-04-27,72,"74,4","71,7","72,85","50063,46"
2017-04-28,"72,9","74,15",72,"72,54","8015,52"
2017-05-02,"74,4","74,4","71,01","72,25","6607,42"
2017-05-04,"72,25","74,3","72,25","73,19","28668,17"
2017-05-05,73,73,"70,41","71,5","6385,6"
2017-05-08,"71,49","71,66","70,6","70,7","1562,4"
2017-05-09,"70,61","72,79","70,61",72,"3239,58"
2017-05-10,73,"74,4","72,6","73,15","79117,41"
2017-05-11,"73,15","73,99","71,4","73,3","6714,48"
2017-05-12,"73,79","73,79","71,15","71,15","3761,34"
2017-05-15,"70,7","72,4","70,7",71,"1970,36"
2017-05-16,71,"71,5",70,"71,5","7508,22"
2017-05-17,"71,5","71,5","67,99","68,11","9024,33"
2017-05-18,"68,11","68,44","65,15","65,44","12165,53"
2017-05-19,"65,8","67,4","65,8","67,2","2881,77"
2017-05-22,"67,7","69,5","67,7","69,1","4949,54"
2017-05-23,"68,7",70,"68,5",70,"9668,58"
2017-05-24,70,"71,79","69,55","71,68","54707,27"
2017-05-25,"71,5","71,9","70,25","71,19","4515,54"
2017-05-26,"70,5","70,5","68,33",70,"6385,6"
2017-05-29,"70,49","70,49","65,5","66,52","4657,31"
2017-05-30,"66,76","67,84","66,62","67,2","2755,42"
2017-05-31,"66,8","67,6",64,64,"13518,65"
2017-06-01,"64,2","65,31","64,12","64,8","35794,47"
2017-06-02,"64,53","65,4",64,64,"5559,07"
2017-06-05,64,"64,8","63,58","64,3","2969,53"
2017-06-06,"64,3",68,"64,3",68,"7338,47"
2017-06-07,"67,79","68,38","66,95","68,38","2037,88"
2017-06-08,"68,38","68,38","66,03","66,57","4931,22"
2017-06-09,"66,5","67,5",66,"66,5","9263,51"
2017-06-12,"65,96",66,"64,1","64,2","3744,95"
2017-06-13,"64,01",65,"62,9","63,23","7432,03"
2017-06-14,63,"63,8","62,81","62,81","20911,13"
2017-06-16,"63,2","63,2","59,95","59,95","58182,17"
2017-06-19,"60,01","60,01",59,59,"13665,24"
2017-06-20,"59,41","60,99","59,41","60,8","11347,68"
2017-06-21,"60,1","61,5",59,"61,5","6167,64"
2017-06-22,"61,42",62,"60,8",62,"20172,36"
2017-06-23,62,"62,62","61,7","62,41","70559,88"
2017-06-26,"62,41",65,"62,41","63,95","7660,6"
2017-06-27,"64,1","65,2","63,8","64,92","66748,38"
2017-06-28,"64,9","64,9","64,1","64,34","4081,54"
2017-06-29,"64,22","66,1","64,22","65,7","5503,13"
2017-06-30,"66,3",67,"65,7","66,75","64376,81"
2017-07-03,67,68,66,68,"5787,64"
2017-07-04,68,"68,32","67,02",68,"26228,12"
2017-07-05,68,"68,2",67,68,"52559,44"
2017-07-06,68,68,67,"67,5","13848,49"
2017-07-07,68,68,"67,2",68,"13313,22"
2017-07-10,"68,66","68,88","67,17","67,17","5446,23"
2017-07-11,"67,66","67,99","67,4","67,99","8930,78"
2017-07-12,"67,31","68,85",67,"68,49","5552,98"
2017-07-13,"68,49","68,85","68,49","68,68","14463,39"
2017-07-14,68,"68,8","67,61","68,78","4539,88"
2017-07-17,69,"69,99","68,74","69,5","5592,13"
2017-07-18,"69,97","69,97","67,3","67,3","6735,42"
2017-07-19,"67,81","68,33","66,76","66,82","3085,31"
2017-07-20,"66,72","67,7","66,67","66,99","2101,58"
2017-07-21,"66,75","67,92","64,84",66,"6772,62"
2017-07-24,"66,59","67,07","66,02","67,07","8476,78"
2017-07-25,"67,05",69,"66,56","68,41","28016,46"
2017-07-26,"69,01",72,"69,01","71,8","49086,06"
2017-07-27,"72,33",74,"70,6","70,6","25672,13"
2017-07-28,"71,8","71,8","70,77","71,79","3382,88"
2017-07-31,"71,79","72,88","71,05","71,79","5604,86"
2017-08-01,"71,9","72,75","71,9","72,72","2392,29"
2017-08-02,73,"74,14","72,8","74,12","120377,19"
2017-08-03,"74,13","74,13","72,11","73,2","4410,67"
2017-08-04,"74,1","74,1","73,21",74,"40200,12"
2017-08-07,74,74,"72,49","73,7","3619,76"
2017-08-08,"73,99","75,25","73,99","75,2","30829,65"
2017-08-09,"75,8","77,2","75,3","76,7","32785,38"
2017-08-10,77,77,"74,8","74,8","10437,41"
2017-08-11,"74,3","74,56",73,"74,49","10716,38"
2017-08-14,"74,49","74,5","73,1","73,7","2928,7"
2017-08-16,"73,7",75,"73,7","74,1","26719,49"
2017-08-17,75,75,74,"74,5","22986,18"
2017-08-18,"74,74","74,74","73,96","74,15","25170,96"
2017-08-21,"74,49","77,75","74,4","77,7","9703,28"
2017-08-22,"77,74","78,5","73,6","78,5","17877,6"
2017-08-23,"78,5","79,4","77,01","78,98","103014,46"
2017-08-24,79,"79,6","77,53","79,45","74566,34"
2017-08-25,"79,3","79,45",78,"78,31","5890,68"
2017-08-28,"78,3",79,"78,12","78,12","14400,74"
2017-08-29,78,"78,5","77,2","77,2","9661,18"
2017-08-30,"77,2",78,77,"77,06","10668,41"
2017-08-31,"77,5",78,"75,5",76,"14538,76"
2017-09-01,"75,7","76,98","75,7","76,98","9277,48"
2017-09-04,76,"76,99","75,5","75,5","9503,59"
2017-09-05,"76,77","78,85","76,77","78,8","19329,22"
2017-09-06,"78,35",79,"77,56","77,56","14627,84"
2017-09-07,"77,89","78,5",77,"78,5","2598,83"
2017-09-08,"78,5","78,75","77,11","78,42","2673,22"
2017-09-11,"77,9","78,68","77,2","78,62","3632,49"
2017-09-12,"78,41","78,68","78,05","78,57","7032,99"
2017-09-13,"78,5","78,65",78,"78,5","6850,93"
2017-09-14,"78,4","78,5","77,2","78,5","9035,7"
2017-09-15,"78,75","78,8","77,16","77,16","21994,61"
2017-09-18,"77,16","78,7","77,16","78,5","4695,51"
2017-09-19,"78,5","78,5","77,17","77,61","6615,02"
2017-09-20,"77,98","78,4","77,98","78,06","13027,43"
2017-09-21,"78,48","78,5","75,6","75,8","5812,37"
2017-09-22,"76,8","77,44",76,"76,8","3947,68"
2017-09-25,"76,95",78,"76,95",77,"8566,84"
2017-09-26,78,78,"75,84","76,25","8052,94"
2017-09-27,77,77,"75,6","75,6","6899,87"
2017-09-28,"76,25","76,25","73,6",75,"5322,95"
2017-09-29,"75,2","75,4","74,11",75,"33986,42"
2017-10-02,"75,01",77,"74,6","74,7","13577,54"
2017-10-03,"76,9","76,9",74,"74,4","13620,61"
2017-10-04,"74,4","74,4","72,14","72,5","10132,99"
2017-10-05,73,73,"71,23","71,5","9364,6"
2017-10-06,"71,62","72,5","71,6","72,5","5379,72"
2017-10-09,72,"72,5",71,"71,6","8277,1"
2017-10-10,"72,84","73,54","70,6",71,"13511,95"
2017-10-11,72,"76,24",72,"74,79","27663,09"
2017-10-12,75,"75,98",75,"75,6","13930,9"
2017-10-13,"75,3","75,3","72,5","74,37","9484,01"
2017-10-16,"74,5",75,"74,01","74,9","36230,91"
2017-10-17,"74,99","74,99","74,56","74,9","3412,25"
2017-10-18,"75,21","76,9","72,16","72,99","25955,01"
2017-10-19,"73,29","73,29","72,07","72,9","5519,7"
2017-10-20,73,73,"72,05","72,5","8181,17"
2017-10-23,"72,5","72,5","70,05","71,89","8366,17"
2017-10-24,"71,7","71,88","70,41","70,41","6090,36"
2017-10-25,71,"71,9",69,71,"6241,11"
2017-10-26,71,"71,79","68,22","68,85","33546,92"
2017-10-27,"68,85","70,98","68,8","68,85","7694,69"
2017-10-30,69,"71,9",69,"71,9","55278,23"
2017-10-31,"71,59","73,73","70,3","73,73","8089,16"
2017-11-02,"73,73","73,73","72,2",73,"263078,86"
2017-11-03,"72,3","72,3","71,4","71,5","5408,11"
2017-11-06,"71,1","71,1","70,75","70,9","9093,46"
2017-11-07,"70,91","72,6","70,91","72,19","3868,39"
2017-11-08,72,72,70,"70,5","32273,45"
2017-11-09,"70,5","70,91","68,5","68,5","16240,97"
2017-11-10,70,"70,42",69,"69,98","1286,2"
2017-11-13,70,70,"68,8","68,95","1832,39"
2017-11-14,69,"69,99","68,5","68,86","4021,09"
2017-11-15,"68,86","68,86","66,21","66,8","4638,74"
2017-11-16,"66,11","67,41","66,11","66,9","2077,11"
2017-11-17,"66,9","67,4","66,3","67,2",1573
2017-11-20,"67,3","68,67","67,3","68,2","2807,32"
2017-11-21,"68,4","69,3","68,4","69,3","4054,37"
2017-11-22,"69,4","69,4","68,8","69,4","6248,94"
2017-11-23,"68,7","69,4","68,5","68,9","73709,85"
2017-11-24,"68,9","69,2","68,9","68,9","121359,95"
2017-11-27,"68,9","68,99","67,12","68,4","5459,01"
2017-11-28,"68,4","68,9","68,4","68,9","3402,46"
2017-11-29,"68,4","68,87","68,4","68,5","15507,82"
2017-11-30,"68,95","68,95","68,3","68,65","15067,34"
2017-12-01,"68,37","68,37","66,2","66,9","6245,02"
2017-12-04,68,68,"66,5",68,"13090,07"
2017-12-05,"68,4","69,1","66,3","66,8","12496,89"
2017-12-06,"66,25","67,66","66,25","67,1","6507,35"
2017-12-07,"67,67",68,"66,3",67,"6791,22"
2017-12-08,"67,99","67,99","66,8","66,8","8122,44"
2017-12-11,"66,8","67,98","65,7","67,88","11679,56"
2017-12-12,"67,88","71,54","67,01","71,5","45482,94"
2017-12-13,72,"72,15",70,"71,5","12057,39"
2017-12-14,"71,5","71,5","70,05","70,2","4112,12"
2017-12-15,"70,2","70,25",70,"70,1","12844,38"
2017-12-18,70,"70,14","68,5",69,"7846,41"
2017-12-19,"68,85","69,05","67,7","68,81","7134,79"
2017-12-20,"68,74","68,77","68,2","68,3","14779,56"
2017-12-21,"67,8","68,04","66,7","67,01","16987,83"
2017-12-22,"67,5","67,5","66,61","66,7","8029,45"
2017-12-27,"66,65","67,29","65,4",66,"17812,01"
2017-12-28,66,"66,99",66,"66,5","2292,45"
2017-12-29,"66,5","67,67","66,5",67,"12396,07"
2018-01-03,"66,8","67,8","64,8","67,1","8353,45"
2018-01-04,"67,2","68,5","67,2",68,"41873,94"
2018-01-05,"68,5",69,67,"67,8","72634,1"
2018-01-08,68,"69,9","66,7","69,9",28593
2018-01-09,"69,7","70,7",69,"70,7","7741,67"
2018-01-10,"70,7","70,7","68,5","69,6","3868,39"
2018-01-11,"69,6","69,9","68,7","69,7","2851,37"
2018-01-12,69,"69,8",68,"69,2","6053,17"
2018-01-15,"69,2","69,5","68,4",69,"7020,27"
2018-01-16,"69,1","69,9",69,"69,5","50676,68"
2018-01-17,"69,9",70,69,"69,7","46268,95"
2018-01-18,"69,1","69,6","68,5","68,5","3859,58"
2018-01-19,"68,5",69,"67,5","67,9","3565,93"
2018-01-22,"68,7","68,9","67,8","67,8","9088,56"
2018-01-23,"68,9",69,"67,8","68,2","4417,52"
2018-01-24,"68,2","68,2","67,5",68,"4837,44"
2018-01-25,"68,2","68,8","67,5",68,"3659,9"
2018-01-26,68,"68,2","67,5","68,1","3329,05"
2018-01-29,"68,7","68,7","67,5","68,2","4132,68"
2018-01-30,"68,3","68,5","67,5","68,5","2422,64"
2018-01-31,68,"68,3","67,5","67,6","3138,17"
2018-02-01,"67,5","67,7","65,6","66,5","16217,48"
2018-02-02,"66,7","67,5","65,6","67,1","9288,25"
2018-02-05,"67,1","67,5","65,9",67,"33417,72"
2018-02-06,65,66,"63,3",66,"12081,86"
2018-02-07,66,"66,5","65,1",66,"18704,72"
2018-02-08,66,"66,6","65,5","66,3","4762,07"
2018-02-09,66,66,64,65,"12305,04"
2018-02-12,64,65,64,"64,5","8911,39"
2018-02-13,"64,1",65,"64,1","64,1","11797,02"
2018-02-14,"64,4","65,3",64,65,"8252,63"
2018-02-15,"64,8","66,5","64,8","66,4","2361,95"
2018-02-16,"66,4","66,4","65,6",66,"8416,1"
2018-02-19,"65,7","66,4","65,7","65,7","2260,15"
2018-02-20,"65,7","65,7","64,3","64,5","2683,01"
2018-02-21,66,66,"62,2","62,2","4201,2"
2018-02-22,"62,2","63,3","57,4","58,5","38504,76"
2018-02-23,"59,6","59,6","55,1","55,1","43353,95"
2018-02-26,"55,3","56,4","50,7","51,9","105046,54"
2018-02-27,"52,4","54,4","52,1","54,4","138283,17"
2018-02-28,"54,8","54,8","52,1","52,6","18528,53"
2018-03-01,"54,3","54,3",51,"53,3","26531,55"
2018-03-02,"53,4",54,"52,3","53,1","8115,59"
2018-03-05,"53,1","53,2","50,9",52,"15132,92"
2018-03-06,52,"53,3","51,5","52,5","11336,96"
2018-03-07,"52,7","54,4","52,7",54,"9636,71"
2018-03-08,"54,9","56,8","54,6","54,7","13887,83"
2018-03-09,"55,3","57,6",55,"57,6","19422,21"
2018-03-12,"57,6","58,1","56,6","58,1","8471,89"
2018-03-13,56,56,"54,1","54,5","46701,6"
2018-03-14,"55,1","55,4",54,"54,2","5942,56"
2018-03-15,54,"54,8","52,5","53,5","13269,2"
2018-03-16,"53,5","53,6","52,7","53,5","9352,85"
2018-03-19,"53,7","53,9",52,"52,4","7534,16"
2018-03-20,"52,9",53,"51,5","51,9","5696,87"
2018-03-21,"52,4","52,4","50,3","51,5","17091,59"
2018-03-22,"52,3","52,3","50,6","50,8","7431,38"
2018-03-23,"50,8","50,8","49,8","49,8","7199,39"
2018-03-26,"50,5","50,5","46,8","47,35","21918,26"
2018-03-27,48,"48,6","47,05","47,1","5080,2"
2018-03-28,46,"46,6","44,7","45,2","20561,59"
2018-03-29,"45,4","48,8","45,4","46,7","37481,87"
2018-04-03,47,"49,15","46,9","48,75","7152,41"
2018-04-04,"49,6","49,7","47,5","48,7","5069,43"
2018-04-05,"49,4","52,4","49,05","52,1","14431,09"
2018-04-06,53,"55,5",52,"54,5","27017,06"
2018-04-09,"55,9","57,1","55,2","55,8","14029,76"
2018-04-10,"56,4","56,5","54,8","54,8","6142,24"
2018-04-11,"54,8","55,4","52,2",54,"7509,69"
2018-04-12,"53,6","53,6","52,4","52,7","15729,04"
2018-04-13,"53,1","54,6","52,5","54,6","3371,14"
2018-04-16,51,52,"49,2","50,5","59110,4"
2018-04-17,"50,5",51,"49,5","49,6","6999,71"
2018-04-18,"49,5",51,"49,5","50,8","6309,62"
2018-04-19,51,51,50,50,"2210,23"
2018-04-20,50,51,50,"50,6","27547,59"
2018-04-23,"50,6","50,6",50,"50,2","7122,06"
2018-04-24,"50,2","50,6","49,5","50,1","5302,39"
2018-04-25,50,"50,2","48,5",49,"12141,57"
2018-04-26,"48,5",51,"48,5",51,"5905,36"
2018-04-27,"51,1","52,5",51,"52,5","8594,25"
2018-04-30,52,"54,9","51,3","54,9","15260,17"
2018-05-02,55,55,54,55,"2153,46"
2018-05-04,53,"54,6","52,1","52,5","14842,2"
2018-05-07,"52,4","54,3","52,4","54,1","14940,09"
2018-05-08,53,"55,2",53,"55,1","9847,17"
2018-05-09,"55,2","55,4",54,"55,4","4674,96"
2018-05-10,"55,4","55,4","54,5","55,2","3570,82"
2018-05-11,"55,4","55,4","54,3","54,4","6908,68"
2018-05-14,"54,5","55,3","54,4","55,3","4230,56"
2018-05-15,"55,3","55,3","54,4","54,5","12340,28"
2018-05-16,"54,2","54,2","53,9","53,9","11806,81"
2018-05-17,54,54,"53,1","53,5","953,39"
2018-05-18,"52,9","52,9","51,1","51,9","3312,41"
2018-05-21,"51,6","52,3","51,6","51,9","3798,89"
2018-05-22,"51,7","51,9","50,1","50,1","3181,24"
2018-05-23,"50,3",51,"48,4",50,"5071,39"
2018-05-24,49,"49,95",49,"49,7","3831,19"
2018-05-25,49,"49,65",49,"49,4","996,46"
2018-05-28,"49,1","51,6","48,95","51,2","8362,26"
2018-05-29,"50,6",52,"49,65","50,5","1793,24"
2018-05-30,"50,7",54,"48,3",54,"11384,93"
2018-06-01,"53,8","53,8","51,2","53,4","1916,58"
2018-06-04,"50,8","52,4","50,8",52,"4031,86"
2018-06-05,"51,1","52,2","51,1",52,"1181,46"
2018-06-06,"52,2","53,5","52,2","52,6","13483,57"
2018-06-07,52,53,"51,6","51,9","2328,67"
2018-06-08,"51,7","53,5","51,6","52,5","2647,77"
2018-06-11,52,53,"51,9",53,"3088,25"
2018-06-12,"51,8",53,"51,8","52,7","3616,83"
2018-06-13,52,"53,5",52,"53,5","3688,28"
2018-06-14,"53,5","53,5",52,"53,5","9508,49"
2018-06-15,"52,4","53,6","52,4","53,6","10445,24"
2018-06-18,"53,7","53,9","53,3","53,5","5824,12"
2018-06-19,"53,2","53,4","52,7","52,7","12512,56"
2018-06-20,"52,6","53,7","52,6","53,5","7602,68"
2018-06-21,53,"53,4",52,"53,2","4194,34"
2018-06-22,"52,3","52,5","51,8","52,5","2221,97"
2018-06-25,"52,6","52,9","50,6","52,5","30167,95"
2018-06-26,"52,9","52,9","50,6","51,8","4257,97"
2018-06-27,"51,5","52,2","49,05","51,8","17333,36"
2018-06-28,"50,1","51,6","49,6",51,"5576,47"
2018-06-29,"49,1","53,9","49,1","53,9","37524,94"
2018-07-02,"51,1",53,"51,1","51,7","2858,22"
2018-07-03,"49,7","52,7","49,5",52,"27959,68"
2018-07-04,"52,5","53,6","51,5","53,6","8383,79"
2018-07-05,"53,5","53,9","52,7","53,9","3459,23"
2018-07-06,"53,7","53,9","52,9","53,9","8814,49"
2018-07-09,52,55,52,"54,4","5855,44"
2018-07-10,"53,5","54,8","53,5","54,8","4174,77"
2018-07-11,"53,8","56,8","53,8","56,5","9473,25"
2018-07-12,"56,9","56,9","53,2",55,"12454,8"
2018-07-13,"53,2",55,"53,2",55,"1991,95"
2018-07-16,"54,3","54,7","52,8",54,"3607,04"
2018-07-17,54,54,"52,5","53,6","4822,76"
2018-07-18,53,"53,7","52,5","53,7","5439,43"
2018-07-19,54,"54,5","52,3",54,"6747,17"
2018-07-20,54,54,52,54,"5598,01"
2018-07-23,"53,6",54,"53,4","53,8","2216,1"
2018-07-24,"53,8",54,"53,3",54,"5320,99"
2018-07-25,54,54,"53,2",54,"3081,4"
2018-07-26,"54,1","55,7","53,5","55,7","40667,03"
2018-07-27,56,"57,7",56,"57,7","19350,76"
2018-07-30,"57,5","60,8","57,5","60,5","21324,1"
2018-07-31,"61,2","62,3","60,2",62,"17079,84"
2018-08-01,62,62,61,"61,4","10113,41"
2018-08-02,61,"61,1","58,1","59,7","9142,4"
2018-08-03,"59,2",60,"58,8",60,"3509,15"
2018-08-06,59,"60,4",59,60,"14555,4"
2018-08-07,60,"60,7","58,5","59,5","10293,52"
2018-08-08,"59,1","59,4",58,59,"5643,03"
2018-08-09,"58,2",60,"58,2",60,"2470,6"
2018-08-10,"59,8",60,"57,3","59,5","9844,23"
2018-08-13,60,60,"57,6","59,4","11221,46"
2018-08-14,"59,5",60,59,"59,8","3203,75"
2018-08-16,"59,8","59,8","57,5","59,8","5724,28"
2018-08-17,59,60,"57,4",60,"11952,66"
2018-08-20,60,"60,1",59,60,"3369,18"
2018-08-21,"59,5",60,"58,9",60,"18133,07"
2018-08-22,"59,9","60,4","58,5","59,7","13131,18"
2018-08-23,"59,9","59,9","59,3","59,4","10090,9"
2018-08-24,"59,4","59,8","59,4","59,8","2605,68"
2018-08-27,"58,5",60,"58,5","59,9","12360,83"
2018-08-28,"59,9","59,9","59,5","59,9","6366,4"
2018-08-29,"59,8","59,9","58,7","59,9","4530,09"
2018-08-30,"59,9","59,9","58,5","59,4","8672,55"
2018-08-31,"59,5","59,5","58,4","59,5","11531,75"
2018-09-03,"59,5","59,5","57,6","58,1","2667,35"
2018-09-04,"57,3","59,5","57,3","58,8","2675,18"
2018-09-05,58,58,56,"57,3","5628,35"
2018-09-06,"57,1","57,1",54,"54,9",10734
2018-09-07,"54,9","55,8","50,9",53,"11465,19"
2018-09-10,52,"53,9","48,7","49,7","16457,29"
2018-09-11,"49,95","51,9","46,5","49,55","62923,97"
2018-09-12,"50,7","52,8","50,6","52,8","61042,63"
2018-09-13,"52,3","55,4","52,3","55,2","62346,45"
2018-09-14,56,"57,9",56,57,"66847,18"
2018-09-17,57,"57,9","56,6","57,6","6321,37"
2018-09-18,"57,6","59,5","57,6","59,3","42515,09"
2018-09-19,"59,3","59,5","58,3","59,5","8852,66"
2018-09-20,"59,4","59,5","58,8","59,5","14074,79"
2018-09-21,"59,5","61,4","59,2","61,4","45777,57"
2018-09-24,60,"61,9","59,4",60,"12045,65"
2018-09-25,60,"60,7","59,6","59,9","6950,77"
2018-09-26,"59,9","59,9","58,7","59,5","7162,2"
2018-09-27,"59,6","60,4","59,6","60,4","6227,4"
2018-09-28,"60,5","60,5","59,2",60,"6765,77"
2018-10-01,60,"60,9","59,4",60,"7276,72"
2018-10-02,"59,9",60,"59,6","59,7","142917,99"
2018-10-03,"59,7",60,"59,5","59,9","1975,31"
2018-10-04,"59,7","61,2","59,1","60,3","7665,32"
2018-10-05,"59,8",60,"59,5","59,6","5802,58"
2018-10-08,"59,3","59,6","59,2","59,6","2137,79"
2018-10-09,"59,8","59,9","59,6","59,8","2005,65"
2018-10-10,60,60,"59,4","59,8","2907,17"
2018-10-11,"59,5","59,8",57,58,"17617,22"
2018-10-12,59,"59,5","58,1","59,5","6199,02"
2018-10-15,59,60,59,"59,8","3750,93"
2018-10-16,"59,6","59,7",59,"59,5","53371,44"
2018-10-17,"59,5","59,9","59,2","59,5","2647,77"
2018-10-18,60,60,"57,6",58,"7753,42"
2018-10-19,"57,3",58,"57,2",58,"1531,89"
2018-10-22,"57,9",58,"57,4","57,8","4032,83"
2018-10-23,57,"58,6","55,6","56,7","9865,76"
2018-10-24,"56,5","56,5","55,4","56,1","5229,96"
2018-10-25,"56,5","56,5",55,"55,9","12528,22"
2018-10-26,"55,9","55,9",54,"54,5","6142,24"
2018-10-29,"54,1","54,5","53,2","53,8","29347,68"
2018-10-30,"53,1","53,8",53,"53,8","3095,1"
2018-10-31,"53,7","53,8","53,7","53,8","4166,94"
2018-11-02,"53,9",56,"53,7","54,6","19531,84"
2018-11-05,"54,5","54,5","53,8",54,"10133,97"
2018-11-06,"54,1","56,6","53,7","56,5","4481,15"
2018-11-07,"56,5","58,3","55,9","58,3","5229,96"
2018-11-08,"58,4","58,4","56,9",58,"5834,89"
2018-11-09,"57,9",58,"56,5",58,"4558,47"
2018-11-13,"57,1","57,9","57,1","57,5","1466,31"
2018-11-14,"58,6","58,6","57,5","57,7","1828,48"
2018-11-15,"57,7","57,7","56,1","56,9","6154,97"
2018-11-16,57,57,"56,5",57,"10095,79"
2018-11-19,"56,5",57,"56,3","56,7","4978,4"
2018-11-20,"56,5",57,56,57,"4082,76"
2018-11-21,"56,7","57,1","55,2",57,"6099,17"
2018-11-22,"56,9","57,1","56,4",57,"5844,67"
2018-11-23,"56,5","56,8","55,9","56,5","428,73"
2018-11-26,54,"56,4",54,"54,9","3415,18"
2018-11-27,"55,7",56,"54,6",56,"3506,22"
2018-11-28,56,"56,4","53,2",54,"12310,91"
2018-11-29,"54,7","54,7","53,2",54,"7593,87"
2018-11-30,54,56,"53,6","55,6","6905,74"
2018-12-03,"55,2","56,8",55,"56,5","4263,84"
2018-12-04,56,"56,8","55,6","55,8","6558,25"
2018-12-05,"54,4","56,2","54,4","55,9","980,8"
2018-12-06,"55,8","55,8","54,3",55,"4502,68"
2018-12-07,"55,8","55,9","53,8","54,2","5531,44"
2018-12-10,"53,7","54,8","53,7","54,7","2313,01"
2018-12-11,55,55,"53,2","53,5","8829,17"
2018-12-12,"53,5",55,"53,5",55,"3915,37"
2018-12-13,54,57,54,"56,4","8218,37"
2018-12-14,"56,4","56,9","55,1","56,8","3604,1"
2018-12-17,"54,1","56,7","54,1",56,"3893,84"
2018-12-18,"55,5",56,"54,3",55,"7771,04"
2018-12-19,"54,5","55,5","53,9","54,1","7708,39"
2018-12-20,"53,9","53,9","52,8","52,8","6736,4"
2018-12-21,"52,8","53,4","50,6","51,9","16017,79"
2018-12-27,52,"52,5",51,"51,6","6164,76"
2018-12-28,"51,6","51,6",51,"51,3","6321,37"
2019-01-02,52,"53,2","51,2","53,2","3344,71"
2019-01-03,53,"53,1","52,5","52,5","983,74"
2019-01-04,"52,6","53,4","52,4","53,4","1187,34"
2019-01-07,"53,4","54,9","53,1","54,7","6769,68"
2019-01-08,"54,7",55,"54,4",55,"4229,58"
2019-01-09,"54,9",56,"54,9","55,9","2335,52"
2019-01-10,"55,6",56,55,"55,8","27718,89"
2019-01-11,56,"56,4","55,7",56,"3454,34"
2019-01-14,"56,3","56,3","54,2","55,6","2966,87"
2019-01-15,"55,6",56,"55,2",56,"3646,19"
2019-01-16,56,56,"55,1",56,"13655,84"
2019-01-17,56,"56,6","55,1","55,9","5187,87"
2019-01-18,"56,3","56,5","56,3","56,5","5200,6"
2019-01-21,"54,9","54,9","53,5","54,2","21784,16"
2019-01-22,54,"54,3","53,7","54,1",4025
2019-01-23,"53,7","54,6","53,7","54,6","35019,1"
2019-01-24,"54,6","55,9",54,"55,5","4530,09"
