Date,Open,High,Low,Close/Last,Volume
2015-05-22,"14,5","14,54","14,5","14,5",120370
2015-05-25,"14,41","14,5","14,41","14,41",20140
2015-05-26,"14,51","14,9","14,4","14,65",198740
2015-05-27,"14,46","14,9","14,46","14,9",90520
2015-05-28,"14,9","14,9","14,78","14,8",86970
2015-05-29,"14,81","14,83","14,76","14,8",112880
2015-06-01,"14,78","15,07","14,78",15,170520
2015-06-02,"15,14","15,14","14,9","14,9",142800
2015-06-03,"14,91",15,"14,5","14,99",84230
2015-06-05,15,"15,03","14,77","14,77",60310
2015-06-08,"14,77","14,77","14,15","14,71",147760
2015-06-09,"14,75","15,03","14,7","14,7",266970
2015-06-10,"14,5","14,99","14,36","14,65",149250
2015-06-11,"14,71","14,71","14,31","14,34",200590
2015-06-12,"14,3","14,35","14,25","14,29",149900
2015-06-15,"14,15","14,15","13,72","14,09",146460
2015-06-16,14,"14,49",14,"14,4",109980
2015-06-17,"14,49","14,49","14,37","14,4",39870
2015-06-18,"14,4","14,55","14,19","14,19",214370
2015-06-19,"14,02","14,39","14,02","14,13",85450
2015-06-22,"14,13","14,58","14,13","14,58",11990
2015-06-23,"14,8","14,95","14,59","14,87",122410
2015-06-24,"14,86","14,92","14,62","14,62",141070
2015-06-25,"14,8","14,85","14,51","14,6",56450
2015-06-26,"14,6","14,66","14,46","14,6",103180
2015-06-29,"14,11","14,69","14,1","14,23",61350
2015-06-30,"14,23","14,6","14,23","14,6",132390
2015-07-01,"14,45","14,7","14,45","14,53",10290
2015-07-02,"14,41","15,01","14,41",15,58390
2015-07-03,"14,99","15,1","14,73","14,88",39290
2015-07-06,"14,45","14,79","14,45","14,7",5390
2015-07-07,"14,79","14,9","14,66","14,87",72440
2015-07-08,"14,74","14,84","14,45","14,56",39750
2015-07-09,"14,5","14,8","14,5","14,8",346580
2015-07-10,15,"15,8","14,88","15,3",176760
2015-07-13,"15,5","15,83","15,5","15,7",48550
2015-07-14,"15,56","15,78","15,56","15,7",48340
2015-07-15,"15,7","15,7","15,51","15,7",32290
2015-07-16,"15,7","15,71","15,53","15,71",56940
2015-07-17,"15,8","16,25","15,55","16,25",237830
2015-07-20,"16,49","17,06","16,49","16,99",229390
2015-07-21,"16,9","17,18","16,9","17,13",81630
2015-07-22,"16,9","17,1","16,9","17,1",861020
2015-07-23,"17,08","17,08","16,55","16,8",27590
2015-07-24,"17,1","17,1","16,65","16,89",464470
2015-07-27,"16,89",17,"16,65","16,99",48650
2015-07-28,"16,9","16,98","16,8","16,9",301920
2015-07-29,17,"17,19",17,"17,19",52360
2015-07-30,"17,28","17,5",17,"17,4",47140
2015-07-31,"17,3","17,45","17,12","17,3",22680
2015-08-03,"17,41","18,2","17,41","17,6",107850
2015-08-04,"17,6","17,77","17,4","17,6",30260
2015-08-05,"17,6",18,"17,6","17,98",23390
2015-08-06,"17,6","17,97","17,5","17,53",14770
2015-08-07,"17,22","17,5","16,63","17,5",23100
2015-08-10,"17,4","17,99","17,4","17,8",67890
2015-08-11,"17,99",18,"17,8","17,97",63930
2015-08-12,"17,96","17,96","17,65","17,7",117470
2015-08-13,"17,7","17,77","17,69","17,73",94070
2015-08-14,"17,05","17,7","17,05","17,7",925740
2015-08-17,"17,77","17,77","17,41","17,42",72810
2015-08-18,"17,41","17,55","17,41","17,5",36060
2015-08-19,"17,5","17,5","17,44","17,49",7490
2015-08-20,"17,4","17,55","17,23","17,48",81900
2015-08-21,"17,44","17,5","17,4","17,45",103980
2015-08-24,"17,1","17,2","16,5",17,271070
2015-08-25,"16,38","16,89","16,01","16,66",192770
2015-08-26,"16,2","16,8","16,2","16,64",126740
2015-08-27,"16,64",17,"16,33","16,98",33630
2015-08-28,"17,48","17,48","16,71",17,55130
2015-08-31,"17,1","17,38","16,43","16,8",23520
2015-09-01,"16,69","16,8","16,29","16,65",400110
2015-09-02,17,"17,19","16,47","16,7",220180
2015-09-03,"17,05","17,1","16,41","16,55",39370
2015-09-04,"16,55","16,79","16,5","16,59",538280
2015-09-07,"16,3","16,5","16,3","16,5",13810
2015-09-08,"16,6","16,99","16,3","16,99",68180
2015-09-09,17,"17,25","16,72","16,95",48230
2015-09-10,"16,86","16,9","16,75","16,78",6250
2015-09-11,"16,8","16,8","16,41","16,42",117930
2015-09-14,"16,43","16,43","15,61","16,06",280040
2015-09-15,"16,06","16,06","15,86","15,95",118680
2015-09-16,"15,74","16,79","15,74","16,79",31500
2015-09-17,"16,7","16,7","16,5","16,55",8410
2015-09-18,"16,62","16,92","16,55","16,91",43590
2015-09-21,"16,93",17,"16,67","16,89",27740
2015-09-22,"16,8","16,97","16,6","16,83",37500
2015-09-23,"16,83","16,83","16,41","16,5",48770
2015-09-24,"16,32","16,58","16,21","16,26",13370
2015-09-25,"16,5","16,66","16,5","16,5",5080
2015-09-28,"16,4","16,77","16,4","16,6",112010
2015-09-29,"16,3","16,69","16,3","16,68",49780
2015-09-30,"16,7","16,7","16,4","16,4",104560
2015-10-01,"16,41","16,9","16,41","16,7",439140
2015-10-02,"16,7","16,8","16,53","16,65",141390
2015-10-05,"16,65","17,4","16,65",17,346510
2015-10-06,17,"17,1","16,92",17,129190
2015-10-07,"17,2","17,5","17,11","17,48",29980
2015-10-08,"17,48","17,48","17,17","17,47",88230
2015-10-09,"17,5","17,74","17,47","17,6",74530
2015-10-12,"17,7","17,74","17,6","17,7",54890
2015-10-13,"17,74","17,74","17,15","17,65",79660
2015-10-14,"17,69","17,69",17,"17,35",144180
2015-10-15,"17,31","17,57","17,31","17,39",96520
2015-10-16,"17,55","17,55","17,21","17,35",32770
2015-10-19,"17,35","17,85","17,35","17,54",144460
2015-10-20,"17,68","17,8","17,66","17,8",33260
2015-10-21,"17,8","17,85","17,64","17,85",640
2015-10-22,"17,9","17,97","17,9","17,95",9690
2015-10-23,"17,95","18,1","17,95","18,1",194120
2015-10-26,18,"18,1",18,"18,03",277300
2015-10-27,"18,05","18,17","17,95","17,95",22760
2015-10-28,18,18,"17,77",18,16490
2015-10-29,"17,62","17,98","17,6","17,98",12780
2015-10-30,"17,8","18,07","17,8","18,07",23340
2015-11-02,"18,1","18,49","18,1","18,26",17120
2015-11-03,"18,4","18,4","17,87","17,88",15650
2015-11-04,18,"18,1","17,88","17,93",11260
2015-11-05,"17,93",18,"17,82",18,431500
2015-11-06,18,"18,3","17,91",18,293960
2015-11-09,18,"18,48",18,"18,3",687460
2015-11-10,"18,49","18,79","18,49","18,7",691660
2015-11-12,"18,22","19,6","18,22","19,6",337050
2015-11-13,"19,5","19,5","18,91","19,2",67490
2015-11-16,"19,12","19,23","18,6",19,98000
2015-11-17,"18,54","19,1","18,52","18,56",54950
2015-11-18,"18,98",19,"18,6","18,63",113000
2015-11-19,"18,64","18,8","18,43","18,66",125680
2015-11-20,"18,8","19,4","18,59",19,83400
2015-11-23,"19,21","19,7","18,9",19,482940
2015-11-24,"19,4","19,4","19,2","19,4",83580
2015-11-25,"19,51","19,51","19,01","19,22",30360
2015-11-26,"19,4","19,5","19,11","19,15",384350
2015-11-27,"19,2","19,3","19,11","19,27",456110
2015-11-30,"19,27","19,9","19,27","19,9",431140
2015-12-01,20,"20,1","19,9","19,94",56920
2015-12-02,20,20,"19,3","19,3",20010
2015-12-03,"19,3","19,9","19,2","19,79",82190
2015-12-04,"19,75","19,78","19,36","19,7",104170
2015-12-07,"19,42","19,7","19,42","19,6",74220
2015-12-08,"19,6","19,6","19,36","19,59",123560
2015-12-09,"19,59","19,59","18,86","19,4",95180
2015-12-10,"19,3","19,4","18,88","19,1",173310
2015-12-11,"18,9","19,4","18,84","18,9",159260
2015-12-14,"18,41","18,96","18,11","18,7",127850
2015-12-15,"18,53","18,95","18,53","18,75",212140
2015-12-16,"18,8","18,9","18,6","18,75",87940
2015-12-17,"18,75","18,9","18,7","18,9",1047630
2015-12-18,19,19,"18,71","18,71",40230
2015-12-21,"18,62","18,9","18,62","18,85",36820
2015-12-22,"18,9","18,9","18,83","18,88",156890
2015-12-23,"18,7","18,9","18,7","18,8",63720
2015-12-28,"18,75",19,"18,7","18,8",13970
2015-12-29,19,19,"18,8","18,9",95570
2015-12-30,"18,8","18,9","18,7","18,82",58160
2016-01-04,"18,8","18,8","18,22","18,46",38740
2016-01-05,"18,33","18,43","18,21","18,37",898560
2016-01-07,"18,3","18,4","18,22","18,35",59450
2016-01-08,"18,35","18,37","17,91","17,99",337240
2016-01-11,"17,95","18,1","16,77",17,1636740
2016-01-12,"16,85","18,2","16,2","17,8",296320
2016-01-13,"18,2","18,2",18,"18,1",117600
2016-01-14,"18,12","18,2","17,54","18,1",62020
2016-01-15,"18,2","18,2",18,18,89390
2016-01-18,"17,13",18,"17,13","17,9",42990
2016-01-19,"17,9","17,9","17,36","17,6",294860
2016-01-20,17,"17,42","16,91","17,1",162860
2016-01-21,"17,25","17,6","16,6","16,8",167600
2016-01-22,"16,81","16,81","16,32","16,54",403580
2016-01-25,"16,54","17,26","16,33",17,57970
2016-01-26,"17,19","17,2","16,85","17,2",105430
2016-01-27,"17,4","17,72","17,4","17,7",113650
2016-01-28,"17,7","18,23","17,7","18,23",43050
2016-01-29,"18,23","18,49","18,1","18,49",68900
2016-02-01,"18,2","19,12","18,2","18,85",135220
2016-02-02,19,"19,06","18,59","18,83",32650
2016-02-03,"18,4","19,05","18,11","18,64",105200
2016-02-04,"18,5","19,1","18,4","18,7",51710
2016-02-05,"18,87",19,"18,66","18,92",39170
2016-02-08,"18,6","18,93","18,37","18,37",54350
2016-02-09,"18,01","18,2","18,01","18,1",63930
2016-02-10,18,"18,24","17,38","17,42",52780
2016-02-11,"17,42","17,42","16,62","17,1",38840
2016-02-12,"16,76","17,2","16,76","16,92",28050
2016-02-15,"16,92","17,46","16,9","17,01",18680
2016-02-16,"17,01","17,35","16,53","16,73",40110
2016-02-17,"16,8","18,05","16,8","18,05",23620
2016-02-18,"18,05","18,2","17,76","18,2",13560
2016-02-19,"18,2","18,2","17,08","17,2",39390
2016-02-22,"17,5","17,74","17,4","17,6",19500
2016-02-23,"17,2","17,77","17,2","17,77",12020
2016-02-24,"17,4","17,41","17,21","17,26",11900
2016-02-25,"17,5","17,88","17,4","17,4",13870
2016-02-26,"17,3","17,6","17,3","17,4",40190
2016-02-29,"17,3","17,64","17,3","17,64",10460
2016-03-01,"17,51","17,8","17,51","17,8",5340
2016-03-02,"17,63","18,33","17,63","18,23",20580
2016-03-03,"18,2","18,37","18,02","18,34",42660
2016-03-04,"18,4","18,95","18,4","18,68",13850
2016-03-07,"18,96","18,96","18,62","18,8",14940
2016-03-08,"18,9","18,95","18,57","18,84",16300
2016-03-09,"18,6","18,98","18,22","18,25",43350
2016-03-10,"18,45","18,5","18,2","18,45",11950
2016-03-11,"19,5","19,5","18,45","18,7",39240
2016-03-14,"18,85","18,94","18,62","18,91",26140
2016-03-15,"18,9","18,91","18,51","18,7",107240
2016-03-16,"18,55","18,9","18,5","18,71",892400
2016-03-17,19,"19,22","18,96","19,22",409820
2016-03-18,"19,3","20,5","19,3",20,211130
2016-03-21,"20,1","20,69","20,02","20,65",240170
2016-03-22,"20,6","20,67","20,11","20,66",130790
2016-03-23,"20,52","20,65","20,41","20,6",113640
2016-03-24,"20,4","20,71","20,4","20,7",119580
2016-03-29,"20,7","20,88","20,64","20,65",63890
2016-03-30,"20,71","20,9","20,71","20,75",111590
2016-03-31,"20,9","20,9","20,8","20,9",206080
2016-04-01,"20,9","20,95","20,75","20,9",118400
2016-04-04,"20,8","20,9","20,7","20,9",78830
2016-04-05,"20,95","20,95","20,8","20,85",10650
2016-04-06,"20,97","20,97","20,75","20,83",35390
2016-04-07,"20,5","20,89","20,49","20,81",38790
2016-04-08,"20,53","20,8","20,53","20,61",33090
2016-04-11,"20,61","20,87","20,31","20,8",69660
2016-04-12,"20,43","20,87","20,43","20,83",104890
2016-04-13,"20,85","20,9","20,71","20,89",23920
2016-04-14,"20,9","20,91","20,65","20,7",30720
2016-04-15,"20,7","20,89","20,7","20,8",13410
2016-04-18,"20,66","20,78","20,64","20,65",20090
2016-04-19,"20,62","21,36","20,6","21,2",161880
2016-04-20,"21,4","22,94","21,4","22,5",711660
2016-04-21,"23,2","23,24","22,6","22,73",135570
2016-04-22,"22,73","22,96","22,73","22,96",116340
2016-04-25,"22,7",23,"22,5","22,77",188280
2016-04-26,"22,77","22,89","22,7","22,76",91200
2016-04-27,"22,7","22,76","22,5","22,5",32650
2016-04-28,"22,5","22,7","22,4","22,5",35600
2016-04-29,"22,49","22,49","22,14","22,35",335940
2016-05-02,"22,39","22,39","22,2","22,3",65370
2016-05-04,"22,5","22,5","22,3","22,32",30730
2016-05-05,"22,3","22,3","21,43",22,58770
2016-05-06,"21,8","22,15","21,63","21,8",280430
2016-05-09,"21,85","22,03","21,85",22,67690
2016-05-10,"22,05","22,1","21,9","22,01",350670
2016-05-11,"22,15","22,15","21,84",22,97870
2016-05-12,22,"22,4",22,"22,05",364030
2016-05-13,22,"22,08","21,81",22,38900
2016-05-16,"22,05","22,5","22,05","22,35",66770
2016-05-17,"22,3","23,1","22,3","23,02",84000
2016-05-18,"23,2","23,7","22,99","23,5",241250
2016-05-19,"23,8","23,8","23,2","23,2",493350
2016-05-20,"23,3","23,39","22,63","22,63",173070
2016-05-23,23,23,"22,84","22,91",103250
2016-05-24,"23,01","23,24","22,9","23,1",111930
2016-05-25,"23,1","23,34","23,1","23,3",231960
2016-05-27,"23,8","23,8","23,02","23,45",24020
2016-05-30,"23,21","23,49","23,21","23,4",57390
2016-05-31,"23,49","23,49","23,08","23,1",116490
2016-06-01,"23,5","23,5","22,19","22,19",67840
2016-06-02,"22,5","22,88","22,3","22,67",32570
2016-06-03,"22,67",23,"22,67","22,9",48340
2016-06-06,"22,9","22,98","22,5","22,9",63750
2016-06-07,"23,27","23,27","22,92","23,25",75740
2016-06-08,23,"23,25",23,"23,25",123530
2016-06-09,"23,2","23,2","23,15","23,15",162080
2016-06-10,"23,1","23,2","22,41","22,9",75460
2016-06-13,"22,9","22,9","22,7","22,81",7660
2016-06-14,"22,81","22,9","22,5","22,7",92430
2016-06-15,"22,6","22,75","22,2","22,57",18370
2016-06-16,"22,41","22,48","22,2","22,2",88010
2016-06-17,"22,21","23,9","22,16","22,6",224210
2016-06-20,"22,6","22,99","22,6","22,85",29630
2016-06-21,"22,7","22,91","22,6","22,9",15000
2016-06-22,"22,9","22,96","22,6","22,71",66870
2016-06-23,"22,72",23,"22,61","22,91",36100
2016-06-24,"21,48","21,8","20,02","21,66",132950
2016-06-27,"21,66","21,66","21,25","21,34",58300
2016-06-28,"21,1","21,8","21,01","21,65",69650
2016-06-29,"21,65","22,1","21,51","21,9",66990
2016-06-30,"21,8","22,1","21,7","21,85",92560
2016-07-01,"22,1","22,1","21,83","21,85",53570
2016-07-04,"21,7","21,98","21,21","21,6",66950
2016-07-05,"21,44","21,8","21,43","21,49",31450
2016-07-06,"21,42","21,55","21,42","21,45",123620
2016-07-07,"21,6","22,06","21,43","21,9",998920
2016-07-08,"21,91","22,7","21,91","22,48",345130
2016-07-11,"22,5","22,92","22,48","22,62",102680
2016-07-12,"22,91","22,91","22,7","22,73",207200
2016-07-13,"22,95","23,05","22,82","22,95",85820
2016-07-14,"23,1","23,2",23,"23,2",216570
2016-07-15,"23,25","23,35","23,04","23,25",3140
2016-07-18,"23,2","23,73","23,2","23,73",131210
2016-07-19,"23,74","23,78","23,5","23,65",10140
2016-07-20,"23,68","23,78","23,33","23,33",11110
2016-07-21,"23,35","23,7","23,32","23,7",22440
2016-07-22,"23,7",25,"23,7","24,33",119860
2016-07-25,"25,2","25,28","24,82","24,9",31810
2016-07-26,25,"25,4","24,91","25,02",42280
2016-07-27,"25,02","25,09","24,76","24,76",234170
2016-07-28,"24,94","24,97","24,77","24,96",142810
2016-07-29,"24,6","24,96","24,3","24,74",257200
2016-08-01,"24,5","24,65","24,42","24,65",11240
2016-08-02,"24,71","24,71","24,6","24,6",116020
2016-08-03,"24,6","24,6","23,89","24,59",25570
2016-08-04,"24,59","24,95","24,5","24,6",148520
2016-08-05,"24,55",25,"24,51","24,97",934400
2016-08-08,"24,9","25,4","24,8","25,06",35530
2016-08-09,25,"25,2","24,81","25,2",693560
2016-08-10,"25,21","25,39","25,15","25,3",523670
2016-08-11,"25,4","25,6","25,11","25,11",53770
2016-08-12,"25,5","25,5","24,2",25,125650
2016-08-16,"25,3","25,3","24,82","25,16",78410
2016-08-17,"25,16","25,3","25,16","25,25",92230
2016-08-18,"25,45","25,45","25,2","25,4",73770
2016-08-19,"25,5","25,5","25,2","25,2",27630
2016-08-22,"25,01","25,35","25,01","25,24",38840
2016-08-23,"25,1","25,39","25,09","25,38",170900
2016-08-24,"25,3","25,5","25,21","25,3",397060
2016-08-25,"25,43","25,43","25,23","25,37",23900
2016-08-26,"25,22","25,39","25,22","25,3",41340
2016-08-29,"25,4","25,4","25,26","25,4",20010
2016-08-30,"25,5","25,55","25,4","25,51",98010
2016-08-31,"25,3","25,6","25,3","25,4",41820
2016-09-01,"25,44","25,5","25,23","25,45",260650
2016-09-02,"25,23","25,4","25,2","25,28",111580
2016-09-05,"25,2","25,4","25,03","25,4",72900
2016-09-06,"25,4","25,4","25,23","25,4",52580
2016-09-07,"25,21","25,23",25,"25,2",88780
2016-09-08,"25,4","25,7","25,4","25,42",418210
2016-09-09,"25,34","25,39","25,22","25,28",35070
2016-09-12,"25,26","25,35","24,4","25,35",78270
2016-09-13,"25,16","25,5","25,16","25,5",15990
2016-09-14,"25,23","25,32","25,11","25,2",31500
2016-09-15,"25,2","25,4","25,1","25,2",22220
2016-09-16,"25,4","26,3",25,"26,25",320550
2016-09-19,"26,25","26,3","25,61","25,61",5700
2016-09-20,"25,32","25,55","25,12","25,2",25310
2016-09-21,"25,21","25,54","25,21","25,3",6320
2016-09-22,"25,21",26,"25,21","25,63",24720
2016-09-23,"25,5","25,75","25,5","25,5",29860
2016-09-26,"25,5","25,8","25,21","25,4",116030
2016-09-27,"25,2","25,2","25,02","25,11",58190
2016-09-28,"25,04","25,4","25,04","25,4",81040
2016-09-29,"25,2","25,2","24,5","24,5",41210
2016-09-30,"24,51","24,73","23,85",24,96930
2016-10-03,"23,49",24,"23,12",24,358580
2016-10-04,24,"24,45",24,"24,3",33510
2016-10-05,"24,4","24,4","23,76","23,76",102070
2016-10-06,"23,74","23,74","22,61","23,21",91610
2016-10-07,"23,2","23,2","22,4","22,41",51990
2016-10-10,"22,45","23,2","22,41","23,2",20000
2016-10-11,"23,3","23,3","22,81",23,34050
2016-10-12,"22,7","23,16","22,7","22,91",50190
2016-10-13,"22,61","22,97","22,22","22,56",405580
2016-10-14,"22,44",23,"22,44","22,71",40560
2016-10-17,"22,72",23,"22,72","22,81",47520
2016-10-18,23,"23,5",23,"23,1",72450
2016-10-19,"23,49","23,59","23,01","23,5",208760
2016-10-20,"23,8","23,99","23,51","23,75",99420
2016-10-21,"23,98","24,13","23,9","23,96",115140
2016-10-24,"24,38",25,"24,38","24,9",257800
2016-10-25,25,25,"23,86",24,180470
2016-10-26,"23,72","24,84","23,72","24,6",32320
2016-10-27,"24,2","24,88","24,05","24,05",53040
2016-10-28,"24,5","24,7","24,05","24,31",13430
2016-10-31,"24,2","24,99","24,18","24,91",21210
2016-11-02,"24,7","24,96","24,3","24,31",36770
2016-11-03,"24,7","24,82","24,5","24,5",51710
2016-11-04,"24,78","24,78","23,52","23,8",47580
2016-11-07,"23,5","23,8","22,71","23,45",70520
2016-11-08,24,"24,58","23,57","23,76",741900
2016-11-09,"23,5","24,51","23,47","24,15",67090
2016-11-10,"24,5","24,94","24,5","24,89",166440
2016-11-14,"24,9","25,3","24,8","25,1",61670
2016-11-15,"25,39","25,39","24,71",25,169330
2016-11-16,"25,1","25,3",25,"25,04",80070
2016-11-17,"25,28","25,3","25,23","25,29",46420
2016-11-18,"25,28","25,28","24,51","24,91",64640
2016-11-21,"24,85","25,28","24,85","25,28",81950
2016-11-22,"25,39","25,9","25,32","25,9",68220
2016-11-23,"25,9","26,55","25,9","26,45",93040
2016-11-24,"26,65","26,65","26,04","26,35",61200
2016-11-25,"26,1","26,11","25,9","25,9",33590
2016-11-28,"25,9","26,1","25,61","26,1",19740
2016-11-29,"26,1","26,3","25,93","26,1",118390
2016-11-30,"26,1","26,25","26,1","26,1",60240
2016-12-01,"26,3","26,65","26,25","26,5",98050
2016-12-02,"26,65","27,25","26,6","27,02",369600
2016-12-05,"27,6","28,89","27,32","28,5",87850
2016-12-06,"28,7","28,7","28,36","28,5",53260
2016-12-07,"28,56","28,6","28,39","28,5",40810
2016-12-08,"28,5","29,5","28,01","29,5",280110
2016-12-09,"29,5","29,8",28,"28,75",89920
2016-12-12,"28,4",29,"27,32","28,4",36460
2016-12-13,28,"28,48",28,"28,15",23720
2016-12-14,"28,06","28,98",28,28,68250
2016-12-15,"28,01",29,"28,01","28,6",54040
2016-12-16,"28,6",29,"28,21","28,77",145490
2016-12-19,"28,5",29,"28,12","28,83",81670
2016-12-20,"28,84",29,"28,5","28,5",56610
2016-12-21,"28,6","28,9","28,3","28,3",34430
2016-12-22,"28,31","28,99",28,"28,31",57230
2016-12-23,"28,46","29,6","28,46","29,5",71360
2016-12-27,"29,5","29,6","29,3","29,31",82340
2016-12-28,"29,5","29,5","29,2","29,2",35530
2016-12-29,"29,3","29,54","29,3","29,4",32150
2016-12-30,"29,41","29,7","29,41","29,6",39600
2017-01-02,"29,6","29,6",29,"29,16",38930
2017-01-03,"28,96","29,17","28,61","28,86",69440
2017-01-04,"28,88","29,3","28,8","29,2",162870
2017-01-05,29,"29,2","28,7","28,9",27450
2017-01-09,"28,61","28,77","28,61","28,71",18590
2017-01-10,"28,71","28,8","28,7","28,7",89040
2017-01-11,"28,7","28,72",28,"28,35",10620
2017-01-12,"28,2","29,2","28,1","29,2",12860
2017-01-13,"29,2","29,85","29,2","29,79",34670
2017-01-16,"29,6","30,56","29,54","29,7",13350
2017-01-17,"29,7","30,4","29,7","30,4",68100
2017-01-18,"30,4","30,4","29,7",30,15270
2017-01-19,30,"30,2",30,"30,05",14270
2017-01-20,30,"30,4",30,"30,4",55030
2017-01-23,"30,13","30,8","30,13","30,8",79940
2017-01-24,32,"32,5","31,01","31,1",262190
2017-01-25,"31,6","32,7","31,59","32,5",330610
2017-01-26,"32,8","35,6","32,8","34,7",209620
2017-01-27,"34,9",35,"34,3","34,3",52180
2017-01-30,"34,3","34,3","33,4","33,85",23400
2017-01-31,"33,41","33,9","32,72","32,8",64010
2017-02-01,"32,8","33,36","31,63","31,86",191890
2017-02-02,"31,65",32,"31,01","31,01",69850
2017-02-03,"31,5","31,5","30,6","30,6",310090
2017-02-06,"30,6","32,42","30,6","32,37",93430
2017-02-07,"32,67","33,31","32,5",33,34850
2017-02-08,33,"33,1","32,5","32,71",82010
2017-02-09,"32,75","33,31","32,73",33,93390
2017-02-10,33,"33,07",33,"33,06",66500
2017-02-13,"33,07","33,07","32,5","32,5",18370
2017-02-14,"32,6","32,6","31,49","31,65",71670
2017-02-15,"31,65","32,12","31,65","31,92",56240
2017-02-16,"31,85","32,4","31,85","32,4",91890
2017-02-17,"32,4","33,37","32,22","32,71",545540
2017-02-20,"33,3","33,3","32,8",33,208910
2017-02-21,"33,25","33,8",33,"33,69",269180
2017-02-22,"34,49","34,49","33,7",34,277940
2017-02-23,"34,11","34,11","33,41","33,52",320370
2017-02-24,"33,5","33,71","33,4","33,7",25440
2017-02-27,"33,71","34,07","33,25","33,7",92370
2017-02-28,"33,7","34,43","33,7","34,15",291120
2017-03-01,"34,15","34,68","34,02","34,02",62750
2017-03-02,"34,02","34,02","33,5","33,6",225180
2017-03-03,"33,41","34,21","33,3","33,8",10810
2017-03-06,"33,31","33,79","33,26","33,69",11140
2017-03-07,"33,6","33,8","33,25","33,4",247700
2017-03-08,"33,35","33,5","32,6","32,9",284990
2017-03-09,"32,6","32,8","31,8","32,52",38770
2017-03-10,"32,8","33,47","32,8",33,42380
2017-03-13,"33,49","33,73","33,3","33,7",17120
2017-03-14,"33,8","33,81","33,7","33,8",3920
2017-03-15,"33,85","33,85","32,11","32,11",29060
2017-03-16,"32,81","33,68","32,81","33,6",102780
2017-03-17,"33,9",34,"32,47","32,82",110300
2017-03-20,"33,22","33,5","33,22","33,49",29850
2017-03-21,"33,02","33,19","32,7","32,76",35260
2017-03-22,"32,51","33,76","32,51","33,11",26990
2017-03-23,"33,8","33,8","32,86","32,9",51110
2017-03-24,"32,36","33,48","32,36","33,48",54020
2017-03-27,"33,48","33,49","33,31","33,47",12980
2017-03-28,"33,8","34,78","33,8","34,2",1005770
2017-03-29,"34,5","34,5","34,21","34,46",641380
2017-03-30,"34,47","34,99","33,91","34,95",571980
2017-03-31,"34,97","34,97","33,6","34,7",60530
2017-04-03,"34,7","34,75","34,3","34,3",83040
2017-04-04,"34,3","34,47","33,92","34,41",659210
2017-04-05,"34,4","34,4","33,93","34,1",42350
2017-04-06,"33,8","34,3","33,56","34,25",79530
2017-04-07,"34,25","34,25","33,96","34,07",49610
2017-04-10,34,"34,48",34,"34,2",78150
2017-04-11,"34,21","34,49","33,71","34,31",112020
2017-04-12,"34,5","34,9","34,3","34,9",245010
2017-04-13,"34,5","34,9","34,5","34,75",130250
2017-04-18,"34,78","34,94","34,03","34,48",35770
2017-04-19,"34,12","34,49",34,"34,48",94010
2017-04-20,"34,48","34,5","34,15","34,31",107670
2017-04-21,"34,5","34,6","34,15","34,3",403650
2017-04-24,"34,6","34,89","34,21","34,89",80790
2017-04-25,35,37,35,"36,19",200060
2017-04-26,"36,5","38,01","36,2","37,25",194340
2017-04-27,37,"37,89","36,79","36,79",102820
2017-04-28,"36,2","36,8","36,1","36,75",38640
2017-05-02,"36,2","36,75","36,2","36,75",7170
2017-05-04,"36,65","36,89","36,31","36,6",103890
2017-05-05,"36,8","36,8","35,8","35,9",55740
2017-05-08,"35,78",36,"34,1","34,11",25110
2017-05-09,"34,5","35,94","34,5","35,94",37310
2017-05-10,"35,5","35,5",35,"35,1",320950
2017-05-11,"35,3","35,9",35,"35,2",54480
2017-05-12,"35,5","35,74","35,02","35,74",215240
2017-05-15,"35,3","35,8","34,53",35,13960
2017-05-16,"35,29","35,29","34,4","34,8",204870
2017-05-17,"34,97","34,97","32,51","34,15",35290
2017-05-18,"34,15","34,45","33,14","34,33",30350
2017-05-19,33,34,"31,72",33,641020
2017-05-22,"33,01","33,5","33,01","33,18",183520
2017-05-23,"33,59","33,8","33,34","33,7",198060
2017-05-24,"33,9","33,9","33,5","33,86",222030
2017-05-25,"33,99",34,"33,2","33,92",20600
2017-05-26,"34,25","34,25","33,92",34,61370
2017-05-29,34,"34,12",34,34,122110
2017-05-30,"33,82","34,4","33,82","34,4",58730
2017-05-31,"34,4","34,95","33,8",34,95200
2017-06-01,"33,97","34,8","33,71","34,8",20490
2017-06-02,"34,6","35,7","34,6","35,7",66680
2017-06-05,"35,7","36,72","35,6","36,45",118080
2017-06-06,"36,5","36,7","36,32","36,42",78200
2017-06-07,"36,42",37,"35,71",37,38790
2017-06-08,"36,88","36,88","35,89","36,2",253820
2017-06-09,36,"36,31","35,85","36,05",31670
2017-06-12,"36,05","36,05","35,46","35,75",25340
2017-06-13,"35,5","35,75","35,5","35,65",145010
2017-06-14,"35,65","35,8","35,5","35,5",303350
2017-06-16,"35,5","35,99","35,5","35,99",14530
2017-06-19,"35,99","35,99","35,4","35,97",18950
2017-06-20,"35,97","36,29","35,46","36,2",25090
2017-06-21,"36,2","36,99",36,"36,6",58170
2017-06-22,"36,6","36,6","36,02","36,4",112820
2017-06-23,"36,49","36,61","36,3","36,61",12710
2017-06-26,"36,16","36,6","36,16","36,6",9940
