Date,Open,High,Low,Close/Last,Volume
2017-02-08,"225,59","229,79","222,44","229,79","9254,74"
2017-02-09,"229,35","231,95","228,85","231,19","10291,18"
2017-02-10,"231,64","237,99","231,64","235,96","11898,23"
2017-02-13,"237,99","248,04",235,"237,99","15169,05"
2017-02-14,"239,45","241,8","237,99","239,92","28630,55"
2017-02-15,"241,99",245,"241,85","243,04","6151,88"
2017-02-16,245,"248,2","244,89","247,84","17071,1"
2017-02-17,"246,85","248,5","246,41","246,99","16506,94"
2017-02-20,248,"248,34","239,01","241,56","5462,84"
2017-02-21,241,"244,65","237,16","242,41",24764
2017-02-22,"242,41","246,99","241,45","246,95","5697,54"
2017-02-23,"246,99","246,99","240,1","242,85","9649,51"
2017-02-24,"242,91","246,85","242,91",246,"7520,64"
2017-02-27,246,"246,3","239,98","242,53","13798,13"
2017-02-28,"242,53","244,6","237,99","244,23","7078,51"
2017-03-01,"243,51","244,94","240,6",244,"5225,26"
2017-03-02,246,"264,64",246,"256,59","19953,61"
2017-03-03,"256,59","257,2","255,09","256,59","12038,91"
2017-03-06,"259,95","259,95","250,61","250,99","4424,96"
2017-03-07,"245,39","258,89","245,39","250,99","7211,29"
2017-03-08,"250,91",253,"247,72","249,01","6647,13"
2017-03-09,"249,01","255,02","247,72","252,06","6090,87"
2017-03-10,"255,02","255,39","250,06","250,99","4689,81"
2017-03-13,"252,01","265,01","250,11","261,89","11096,5"
2017-03-14,"264,94",268,"262,15","264,02","10327,07"
2017-03-15,"265,01","265,98","256,59","259,99","3840,71"
2017-03-16,"264,18","265,97","260,09","263,85","5075,97"
2017-03-17,"267,81","269,01","263,85",268,"15268,81"
2017-03-20,"269,09","275,01","266,15","268,7","5879,85"
2017-03-21,"268,81","274,26","261,1","262,96","10795,76"
2017-03-22,"261,79","264,84",250,"256,9","17150,05"
2017-03-23,"258,01","261,1","253,04","256,49","8056,09"
2017-03-24,"258,89","259,8","251,44",253,"8277,88"
2017-03-27,"251,51","253,81",250,"252,7","6238,01"
2017-03-28,"255,02","255,02","250,24","250,99","7939,09"
2017-03-29,253,"253,46","248,71",250,"9919,38"
2017-03-30,"250,5","252,51","242,25",246,"9746,4"
2017-03-31,"246,85","249,51","243,51","244,85","5391,06"
2017-04-03,245,"249,46","243,51",244,"12453,78"
2017-04-04,244,"246,91","239,01",244,"10771,36"
2017-04-05,"247,1","255,25","244,76","251,85","28819,32"
2017-04-06,250,"259,75",250,"258,89","12901,66"
2017-04-07,"258,01","258,01","254,46","254,46","12713,6"
2017-04-10,"257,79","258,89","256,03","257,09","2592,53"
2017-04-11,"257,51","258,83","250,2","251,1","13752,91"
2017-04-12,"251,1",257,250,"250,99","11373,55"
2017-04-13,"259,99","263,64",248,"250,45","11184,07"
2017-04-18,"253,33","259,15",253,"257,51","11775,5"
2017-04-19,"259,91","259,91","250,99","259,02",9811
2017-04-20,"257,76","258,01","255,13","256,49","11963,55"
2017-04-21,257,"257,9","252,59","256,28","14073,03"
2017-04-24,"256,34","274,9","256,34","274,9","22902,14"
2017-04-25,"274,69",278,"271,14",273,"13360,3"
2017-04-26,273,"273,2","268,09","269,94","8904,48"
2017-04-27,"270,11","275,01","269,94","275,01","9686,11"
2017-04-28,"275,01",276,"270,23","275,01","13816,08"
2017-05-02,277,285,"273,2","283,1","9470,07"
2017-05-04,"283,19","287,86","271,09","275,55","27199,35"
2017-05-05,"278,44","278,44","264,06","275,65",11258
2017-05-08,277,"283,9","273,99","283,9","5632,95"
2017-05-09,"284,5","286,88","276,1","277,14","12575,08"
2017-05-10,"278,99","281,01","277,32","278,95","14918,55"
2017-05-11,"280,3","283,19","275,01","280,76","11123,06"
2017-05-12,"281,13","281,13","273,83","274,69","13008,6"
2017-05-15,"275,71","279,61","273,99",277,"14302,72"
2017-05-16,277,"279,5","270,16","273,39","16505,51"
2017-05-17,"275,01","275,01","260,99","267,29","25646,12"
2017-05-18,"253,91","257,89","251,5","255,29","10238,41"
2017-05-19,"255,01","262,54","252,06","260,01","12984,31"
2017-05-22,"260,29","262,47","255,29","255,29","5556,45"
2017-05-23,"257,04","261,01","244,02","244,02","15609,31"
2017-05-24,"244,99","249,45",241,"246,01","9530,45"
2017-05-25,"246,01","251,54","244,99","247,14","9381,4"
2017-05-26,248,"250,49","240,19","243,01","10925,07"
2017-05-29,"243,15","245,85","240,01","242,46","5951,87"
2017-05-30,"243,01","243,95","230,15","233,07","14743,18"
2017-05-31,"234,05",237,"217,98","217,98","29906,13"
2017-06-01,226,"244,99","224,99","238,56","59463,97"
2017-06-02,241,"244,99","238,5","239,85","12005,64"
2017-06-05,"240,96","240,96",232,"235,34","5058,37"
2017-06-06,"235,2","239,44",232,"235,46","12591,93"
2017-06-07,"235,01","235,01","226,5",227,"23904,82"
2017-06-08,"227,15",232,"226,5",230,"30020,19"
2017-06-09,"232,84","233,82","230,2","232,8","14337,88"
2017-06-12,"232,41","232,41",227,"229,5","14102,14"
2017-06-13,"226,79",230,"226,5","228,65","5332,88"
2017-06-14,"228,65","232,7","225,25","232,5","7274,26"
2017-06-16,"231,84","237,85","231,3","231,3","8708,43"
2017-06-19,"228,34","236,45","228,29","231,13","15028,34"
2017-06-20,233,"234,7","231,05","233,91","5027,19"
2017-06-21,"232,88","234,89","230,5",233,"8198,18"
2017-06-22,"233,26","235,95","233,26","235,51","3617,36"
2017-06-23,237,"237,21","235,51",237,"14767,52"
2017-06-26,"237,81","242,46","237,81","241,34","20414,46"
2017-06-27,"242,46","242,46","241,25",242,"22243,29"
2017-06-28,242,"242,06","236,23","239,14","15480,8"
2017-06-29,241,241,"237,05","238,5","14954,58"
2017-06-30,"239,51",241,"235,01",238,"14737,1"
2017-07-03,238,"238,96","234,7","237,09","3477,44"
2017-07-04,"238,8","238,8","234,31","235,01","8979,9"
2017-07-05,"234,25","238,96","234,25","237,39","7351,06"
2017-07-06,"238,39",249,"234,45","244,99","44155,03"
2017-07-07,"244,99","247,52","242,51","242,51","22273,71"
2017-07-10,242,"242,9","240,19","240,76","2028,06"
2017-07-11,242,242,"240,01","240,25","10230,04"
2017-07-12,"241,76","242,84","240,25","241,69","4096,43"
2017-07-13,"243,01","244,34","240,65","242,31","13138,68"
2017-07-14,"244,74",248,"243,06","247,6","4038,63"
2017-07-17,"247,75","247,75","246,56","247,01","12632,24"
2017-07-18,"247,4",248,"240,25","244,02","24017,37"
2017-07-19,"244,99","246,56","235,14","238,5","11484,75"
2017-07-20,"239,6","239,6","230,15",232,"18964,32"
2017-07-21,"230,34","233,45","229,5","229,5","11570,68"
2017-07-24,"229,5","236,8",229,"236,8","3888,07"
2017-07-25,"236,84","237,55","231,09",232,"7684,89"
2017-07-26,"233,14","235,26",230,230,"25655,33"
2017-07-27,232,232,"226,15",227,"15369,78"
2017-07-28,"224,06","229,77","215,56","222,6","20593,16"
2017-07-31,"223,89","224,31","219,99","221,01","11819,34"
2017-08-01,"223,94","223,94","218,61","219,99","10782,11"
2017-08-02,"223,01","226,15","220,76","222,11","5468,24"
2017-08-03,"224,14","224,35","221,49","222,8","14032,94"
2017-08-04,"222,6","223,56","221,45","221,99","14094,54"
2017-08-07,"224,06","227,5",224,227,"2761,88"
2017-08-08,"228,9","232,2","226,95","229,25","10976,02"
2017-08-09,"229,25","229,25","224,06","224,06","6484,17"
2017-08-10,"224,24","226,85","223,06","223,06","3753,47"
2017-08-11,224,"224,14","221,65","223,1","8639,99"
2017-08-14,"226,54","229,59","223,1","229,59","8719,83"
2017-08-16,230,"236,95",230,"236,95","8186,77"
2017-08-17,"237,5","240,15","233,7","233,7","20396,97"
2017-08-18,236,"237,93","232,2",233,"5431,74"
2017-08-21,234,"239,09",234,234,"7205,82"
2017-08-22,"235,84","236,95","229,65","230,84","11645,96"
2017-08-23,"231,01","231,01","224,79","226,47","12320,46"
2017-08-24,"225,1","235,01","225,1","235,01","10965,38"
2017-08-25,234,"234,5","229,05","230,41","8548,74"
2017-08-28,229,232,229,"230,05","2078,25"
2017-08-29,"229,15","230,15","226,4","226,4","4665,23"
2017-08-30,226,"230,7",226,"230,5","5580,78"
2017-08-31,"231,5","233,59","224,89","227,15","18296,67"
2017-09-01,"226,79",234,"226,7","230,15","6725,99"
2017-09-04,"231,01",232,"229,44","231,84","4521,51"
2017-09-05,"231,01","232,5","231,01","232,5","3704,81"
2017-09-06,232,"233,45","229,5","230,84","7761,69"
2017-09-07,"229,2","230,9","225,06","226,79","7601,24"
2017-09-08,226,226,"222,31","223,61","5005,9"
2017-09-11,"223,61","225,64","222,11",224,"2482,04"
2017-09-12,224,"228,65",224,227,"5349,61"
2017-09-13,"226,4","229,44","223,45","224,89","14473,23"
2017-09-14,"225,06","225,6","219,01","219,39","10431,56"
2017-09-15,"219,1","222,4","212,05",215,"21145,99"
2017-09-18,"217,01","217,01","213,6","213,95","4293,38"
2017-09-19,"213,71",215,"212,29",215,"3548,92"
2017-09-20,"216,85","219,74",215,"218,36","2532,99"
2017-09-21,"218,81","219,8","218,81","219,25","9166,2"
2017-09-22,"219,64","219,64","219,01","219,64","1672,18"
2017-09-25,"219,8","221,99","218,85","220,06","2556,56"
2017-09-26,"219,06","224,06","219,06","223,01","5755,68"
2017-09-27,"223,01","224,79","219,99","219,99","3124,6"
2017-09-28,"223,01","223,01","219,01","219,06","2970,99"
2017-09-29,"219,01","221,01","217,98","219,01","5681,92"
2017-10-02,"219,51","219,51","214,04",215,"4785,38"
2017-10-03,215,"215,85","212,05","212,5","10198,1"
2017-10-04,"212,01","212,01","204,85","205,81","10280,23"
2017-10-05,"205,99","207,02","199,99","199,99","12563,04"
2017-10-06,"199,99","202,65","197,26","200,99","13074,04"
2017-10-09,"200,99","203,4","199,99","201,99","10868,04"
2017-10-10,204,204,"198,1","198,1","5499,42"
2017-10-11,"198,49","201,16","197,31","198,1","18293,62"
2017-10-12,208,214,"205,49","210,8","30951,71"
2017-10-13,"215,89","215,89",210,210,"5858,34"
2017-10-16,"208,99","212,5","208,99","210,45","6564,02"
2017-10-17,"210,45","212,29","209,49",210,"23357,32"
2017-10-18,"212,29","212,29","209,16",210,"16429,81"
2017-10-19,210,210,"201,86","203,5","8830,85"
2017-10-20,"203,5","205,44","202,4",205,"8181,45"
2017-10-23,"205,99","205,99","200,16","201,1","9439,2"
2017-10-24,"199,99","200,99","194,54","195,01","7549,53"
2017-10-25,"199,01","199,45","195,1","197,99","8560,9"
2017-10-26,"199,4","199,4","185,25","187,18","12646,68"
2017-10-27,189,"189,8","188,35","188,6","34332,58"
2017-10-30,"188,6","190,96",188,"189,3","10109,89"
2017-10-31,"189,49",190,"185,25","186,5","29843,77"
2017-11-02,"188,7","189,93","186,5","186,54","14356,89"
2017-11-03,"188,95",189,"186,54",187,"7226,35"
2017-11-06,"188,95","188,95","185,91","187,74","4830,24"
2017-11-07,"188,16","188,16","185,99","185,99","4370,18"
2017-11-08,"185,99","187,79","185,99",187,"10146,4"
2017-11-09,"186,5","189,92","174,19","189,92","16324,88"
2017-11-10,"189,75","191,3","186,2","188,5","6837,01"
2017-11-13,188,"188,6","182,04","182,04","4040,16"
2017-11-14,"182,49","186,91","177,16","186,91","7769,3"
2017-11-15,"186,91","186,91","175,4","176,01","27084,18"
2017-11-16,"176,01","182,86","176,01","182,8","7182,25"
2017-11-17,"183,61","186,91","180,56",185,"22253,93"
2017-11-20,"186,61","191,19","185,4","190,7","7817,2"
2017-11-21,"191,93","199,74",190,"199,4","12528,82"
2017-11-22,"198,8","199,99","196,42","199,99","7799,71"
2017-11-23,"201,94","203,7","199,99","199,99","5169,39"
2017-11-24,"199,99",203,"199,99","200,76","1870,65"
2017-11-27,"202,49",208,"202,49","207,5","3058,44"
2017-11-28,208,208,"200,8","203,7","4020,38"
2017-11-29,"203,7","204,24","201,7","202,49","2378,62"
2017-11-30,"201,1","201,25","200,41","201,16","8779,91"
2017-12-01,"199,99","202,4","194,5","199,26","5179,28"
2017-12-04,"197,56","201,99","195,35","200,61","1418,2"
2017-12-05,"200,49","204,4","198,05","203,79","2039,47"
2017-12-06,"204,4","204,4","200,8","203,79","1837,96"
2017-12-07,"204,4","204,4","196,99","199,15","3349,69"
2017-12-08,"197,15","200,66","195,69","200,22","7673,48"
2017-12-11,"201,4","204,4","195,99","200,99","5208,93"
2017-12-12,"200,99","204,49","197,99","204,49","5472,04"
2017-12-13,205,"207,3","201,81","203,5","8637,71"
2017-12-14,"203,5","204,49","200,66","202,85","5434,78"
2017-12-15,"202,85","202,85","191,09","195,3","18279,94"
2017-12-18,"195,69","201,99","195,69","201,99","8394,37"
2017-12-19,203,"207,02","200,99","206,4","5938,18"
2017-12-20,"208,99","210,39",208,210,"11600,33"
2017-12-21,213,"214,48","211,25",214,"28760,16"
2017-12-22,"213,5","216,5","212,01","216,5","31577,55"
2017-12-27,"219,01","219,99","214,55","219,14","45352,71"
2017-12-28,"219,01","219,99",215,"219,01","50282,56"
2017-12-29,"219,86","219,86","212,01","212,01","48871,97"
2018-01-03,"212,01",214,"197,99","201,99","25537,46"
2018-01-04,"203,5","207,02","197,99",203,"24722,29"
2018-01-05,205,"205,99",203,"205,99","10036,13"
2018-01-08,"207,02",210,"203,5","208,99","9097,76"
2018-01-09,"209,49","211,5","207,5","208,51","5004,38"
2018-01-10,"208,51","208,51","206,49","207,02","2225,77"
2018-01-11,"207,5","207,5","201,99","204,49","8262,81"
2018-01-12,204,"204,49","202,49",203,"3691,88"
2018-01-15,203,204,"201,5",204,"2137,56"
2018-01-16,"203,5","204,49","201,99",204,"6100,16"
2018-01-17,204,204,"201,5",203,"2640,97"
2018-01-18,204,204,"201,99","202,49","4588,42"
2018-01-19,204,204,"201,5","201,5","54259,6"
2018-01-22,"201,5","201,99","200,99","201,5","23274,43"
2018-01-23,203,"203,5","199,4","199,4","8468,13"
2018-01-24,"199,99","199,99","195,99","197,99",6399
2018-01-25,"198,2","199,01","196,19","196,99","5409,69"
2018-01-26,"196,19","207,02","196,19","203,5","9641,47"
2018-01-29,"205,49","205,99","202,49","203,5","3272,88"
2018-01-30,"201,99",210,"201,99","208,99","10307,61"
2018-01-31,"209,49","209,49",204,"205,99","10672,61"
2018-02-01,204,"204,49","197,39","197,81","10817,09"
2018-02-02,"197,81","199,19","195,19","195,19","3926,09"
2018-02-05,193,193,188,190,"7259,05"
2018-02-06,"186,61","186,61","182,2","185,99","8162,44"
2018-02-07,"186,61",191,183,"183,99","7095,56"
2018-02-08,"183,41","198,6","183,41","193,81","23206,75"
2018-02-09,"191,42","196,19",191,193,"10455,13"
2018-02-12,"193,19","196,8","193,19","195,01","7505,43"
2018-02-13,"194,59","195,99","190,41","195,19","5838,57"
2018-02-14,"195,8","203,5","193,19","201,99","13878,58"
2018-02-15,"201,99","203,5","199,6","199,99","3146,65"
2018-02-16,"202,49","202,49","198,2","199,01","2340,6"
2018-02-19,"197,39","199,99","197,39","199,01","2868,34"
2018-02-20,"199,99","199,99","197,39","199,99","1318,58"
2018-02-21,"199,99","199,99","194,19","195,99","3077,45"
2018-02-22,"195,61","199,8",192,"197,39","2164,94"
2018-02-23,"199,6","199,6","195,8","198,8","531,54"
2018-02-26,"197,19","199,4","194,8","196,42","2723,09"
2018-02-27,"196,99","199,8","196,99","199,6","2134,52"
2018-02-28,"198,2","199,01",193,"193,81","5166,35"
2018-03-01,"196,42","200,99","196,42","197,81","24198,35"
2018-03-02,"196,61","201,99","195,01","201,99","41135,37"
2018-03-05,"202,49","207,02","202,49",205,"5376,23"
2018-03-06,205,210,204,"207,5","48164,01"
2018-03-07,"208,99",211,205,211,"6461,36"
2018-03-08,"212,01","212,01","210,5","210,5","4121,52"
2018-03-09,"210,5",213,"210,5",213,"5310,07"
2018-03-12,214,"217,98","213,5","217,98","5411,97"
2018-03-13,"218,5","219,01","217,01","218,5",8386
2018-03-14,"218,5","219,51",216,"219,51","8113,77"
2018-03-15,"219,51","219,51","217,01","219,01","3459,95"
2018-03-16,"219,51","221,01","218,5","219,01","12528,82"
2018-03-19,"219,99","219,99","213,5","219,01","6756,41"
2018-03-20,215,"219,99",215,"218,5","7573,87"
2018-03-21,"219,99","221,99","219,01","221,99","6799,75"
2018-03-22,"223,01",229,"218,5","219,99","49206,56"
2018-03-23,"219,01","219,01","212,5",213,"12768,35"
2018-03-26,"213,5",215,"208,99","208,99","2856,17"
2018-03-27,210,"211,5","202,49",204,"10837,62"
2018-03-28,"204,49","206,49","197,99","201,5","12348,6"
2018-03-29,"199,99",210,"199,99","200,99","4514,66"
2018-04-03,"200,99",211,"200,99",211,"10657,4"
2018-04-04,214,"217,01","212,01",215,"6952,6"
2018-04-05,"216,5","216,5","214,48",215,"2537,55"
2018-04-06,"214,48","215,51",214,"215,51","2878,22"
2018-04-09,"215,51","215,51","214,48","215,51","2032,62"
2018-04-10,"215,51","215,51","212,01","212,01","3021,94"
2018-04-11,214,216,"212,01",213,"2519,3"
2018-04-12,216,216,"205,99","209,49","5622,61"
2018-04-13,"208,99","208,99","207,02","208,99","3141,33"
2018-04-16,"209,49","209,49","205,99","205,99","4313,15"
2018-04-17,"206,49","208,51","203,5","205,99","6133,61"
2018-04-18,"205,99","208,99","205,99","208,51","3564,13"
2018-04-19,"208,51","208,51",205,"206,49","6002,06"
2018-04-20,"205,49","205,49","201,99","201,99","5175,48"
2018-04-23,"201,99","205,49","201,99",204,"953,58"
2018-04-24,"205,99","205,99","197,99","197,99","11341,03"
2018-04-25,"197,99","197,99","194,19","194,19","15448,1"
2018-04-26,"194,4","201,99","194,4","200,99","8223,27"
2018-04-27,"201,5","201,5","187,18","187,18","36536,3"
2018-04-30,"188,2","189,6",187,"187,79","23158,08"
2018-05-02,188,"199,99",187,"199,99","7047,65"
2018-05-04,"197,99","197,99","188,2","188,6","13802,53"
2018-05-07,190,192,188,188,"12280,92"
2018-05-08,189,189,183,"183,41","16988,73"
2018-05-09,"183,41",188,"183,41","185,59","5408,93"
2018-05-10,187,"188,6","182,41","183,79","21866,12"
2018-05-11,185,185,"183,2","183,79","11649,76"
2018-05-14,"183,99",188,"183,99","186,41","6965,52"
2018-05-15,"187,18",189,"182,41",183,"17711,9"
2018-05-16,"184,4","185,59","180,99","181,81","6509,27"
2018-05-17,"182,8",188,"181,4",185,"8439,23"
2018-05-18,"187,41","187,6","181,59",183,"16503,58"
2018-05-21,"184,8",187,"181,2","183,41","11818,58"
2018-05-22,"183,99","187,6","181,99",185,"16829,8"
2018-05-23,185,"186,8","183,99","184,4","15900,56"
2018-05-24,185,188,"184,61",187,"13261,87"
2018-05-25,"171,4","171,4","158,2",163,"13136,3"
2018-05-28,163,"163,4",158,160,"8929,06"
2018-05-29,"159,61","159,61","151,39",153,"9139,76"
2018-05-30,153,"156,59","152,19","156,01","11918,28"
2018-06-01,"153,79","157,39","153,2","157,39","4198,01"
2018-06-04,"159,61","159,61",158,159,"3454,27"
2018-06-05,159,160,"152,19",153,"9049,94"
2018-06-06,"153,59","154,8","147,41","147,41","7881,44"
2018-06-07,"148,79","149,8","145,19","145,61","11642,11"
2018-06-08,"145,61","147,61","144,01","144,2","9604,8"
2018-06-11,"146,61","146,8","144,01","144,01","5877,72"
2018-06-12,"145,8","148,01",145,147,"2848,2"
2018-06-13,147,"147,21","145,19","145,4","11491,01"
2018-06-14,147,147,"143,6","143,81","7918,38"
2018-06-15,"144,01","144,2","135,21",138,25204
2018-06-18,"137,6","137,6","127,19","127,59","24741,47"
2018-06-19,"125,8","125,99","121,21","122,2","22229,05"
2018-06-20,"122,2","133,99","122,2","129,6","36524,61"
2018-06-21,"130,19","139,4","130,19","132,6","17247,85"
2018-06-22,"133,99","133,99","126,8",127,"6474,55"
2018-06-25,"128,19","128,19","123,2","123,99","8434,63"
2018-06-26,"123,99","129,8","123,99","126,6","9334,5"
2018-06-27,"128,8","128,8","124,19","125,19","3441,68"
2018-06-28,"125,19","127,4","125,19","126,19","5512,56"
2018-06-29,"125,99",128,"123,4","123,4","9840,68"
2018-07-02,"124,39","127,79","123,99","126,41",4334
2018-07-03,"125,99","132,01","125,58","130,99","12389,2"
2018-07-04,"132,01","132,01","128,6",130,"1802,26"
2018-07-05,"127,19","132,99","127,19","132,4","2183,37"
2018-07-06,"132,79","133,79","132,21","132,4","4962,73"
2018-07-09,"132,4","134,2","132,01","134,2","4453,2"
2018-07-10,"134,39","136,2","132,99","132,99","3891,62"
2018-07-11,"125,8","128,8","121,61","122,59","16102,86"
2018-07-12,"123,4","123,4","112,4","112,59","14452,53"
2018-07-13,"112,4","113,4",107,"109,6","22456,53"
2018-07-16,"110,8","114,61","110,4",111,"7864,66"
2018-07-17,113,113,"109,99","109,99","5273,32"
2018-07-18,"112,01","117,8","110,2","117,41","25945,22"
2018-07-19,"117,41","117,41",113,"113,59","3268,76"
2018-07-20,"115,61","119,6","114,01","119,6","3979,76"
2018-07-23,"119,6","122,8","117,8","122,59","5010,58"
2018-07-24,123,"126,41","122,8","125,19","8662,96"
2018-07-25,127,127,"123,2","123,8","5855,89"
2018-07-26,"125,19","128,6","125,19","126,8","10003,53"
2018-07-27,128,128,"126,6","126,6","7102,45"
2018-07-30,"126,6",128,"125,99","126,6","3083,24"
2018-07-31,128,129,"117,2","124,8","151145,94"
2018-08-01,"124,99","124,99","121,61","122,59","3219,23"
2018-08-02,"121,61","123,2","115,8","117,01","29908,19"
2018-08-03,116,"117,01","115,4","117,01","3162,99"
2018-08-06,"116,19","119,2",116,118,"2233,73"
2018-08-07,118,118,"115,01","117,01","3978,92"
2018-08-08,"117,01","118,21","115,2","115,2","13905,22"
2018-08-09,"115,61","116,6","114,01","114,01","5632,6"
2018-08-10,"115,01","115,01","110,2","110,2","6247,07"
2018-08-13,"109,8","111,8","105,01","108,41","9256,44"
2018-08-14,"109,99","113,2","108,41","109,99","5236,39"
2018-08-16,"110,2","110,59","109,99","109,99","2139,72"
2018-08-17,"109,6","109,8",108,"109,4","1993,66"
2018-08-20,109,"109,6",107,"107,39","2327,75"
2018-08-21,"108,8","112,01",108,"111,2","7240,12"
2018-08-22,"111,2","116,8","111,2","115,01","54271,08"
2018-08-23,"116,4","116,8","113,4","116,19","49273,09"
2018-08-24,"116,19",122,"116,19",121,"27520,84"
2018-08-27,122,"125,99",118,"121,61","46162,99"
2018-08-28,"121,81","122,59","118,4","118,4","4992,11"
2018-08-29,119,122,"117,01","119,81","48561,25"
2018-08-30,"119,81",122,"115,01","118,79","22380,15"
2018-08-31,116,"117,2","113,4","114,01","8490,87"
2018-09-03,"109,99","112,4","109,2","109,2","6436,78"
2018-09-04,"109,2","112,01",108,108,"9087,71"
2018-09-05,"108,8",109,"103,4","103,4","11705,07"
2018-09-06,102,102,"96,4","100,6","68005,06"
2018-09-07,100,"101,8",100,101,"16195,2"
2018-09-10,103,103,100,"100,2","9914,55"
2018-09-11,"101,6","105,01","100,4","102,6","7590,16"
2018-09-12,"103,6","103,6","100,6","101,2","13538,39"
2018-09-13,"100,8","103,8","100,2","100,4","7247,67"
2018-09-14,"100,4","102,2","100,2","100,2","1469,85"
2018-09-17,"100,4",101,100,"100,2","16279,14"
2018-09-18,100,"102,8",100,"101,2","15192,07"
2018-09-19,101,"105,6",101,"104,8","31809,51"
2018-09-20,"105,01","105,4","102,2","102,2","26181,1"
2018-09-21,"102,4",106,"102,4",106,"118031,12"
2018-09-24,"105,01","112,01","105,01","109,4","24625,63"
2018-09-25,"109,4",113,"108,41","112,4","6425,03"
2018-09-26,"112,59",113,"111,2","111,41","5969,21"
2018-09-27,"111,41","112,01",106,"107,2","16268,23"
2018-09-28,"107,2","107,6",103,"103,6","15039,3"
2018-10-01,"104,8",106,104,"105,4","1964,28"
2018-10-02,106,106,104,"104,2","968,71"
2018-10-03,"104,2",106,"104,2","104,6","566,62"
2018-10-04,"105,6","105,6","103,4","104,6","542,27"
2018-10-05,"104,2","105,01",102,"103,4","5153,28"
2018-10-08,"102,2","103,2","102,2","102,6","1693,14"
2018-10-09,"102,4",103,101,"102,6","1404,37"
2018-10-10,"101,4","102,4",100,"100,8","8366,64"
2018-10-11,100,"101,8","98,1",100,"11160,27"
2018-10-12,"100,2",104,"100,2",103,"8856,87"
2018-10-15,104,104,"102,6",104,"2282,42"
2018-10-16,104,107,"103,8",107,"4180,38"
2018-10-17,107,111,"105,01",111,"10369,53"
2018-10-18,"111,6","112,01",109,"111,8","11275,28"
2018-10-19,111,113,"109,99",113,"3891,62"
2018-10-22,113,"113,4","110,2","110,4","3305,69"
2018-10-23,"109,99",111,"107,39","107,39","3061,42"
2018-10-24,"107,6",111,"107,6",111,"3168,02"
2018-10-25,108,113,"107,8","112,8","4649,62"
2018-10-26,"111,6","117,41",111,"114,8","5911,29"
2018-10-29,"116,4","119,2",116,"117,41","8781,32"
2018-10-30,"120,01","121,4","119,2","120,81","23028,19"
2018-10-31,121,"124,99",121,"123,99","13962,3"
2018-11-02,"123,99","127,59","123,99","123,99","14162,93"
2018-11-05,"123,99","125,8",122,"122,2","14220,01"
2018-11-06,"122,2","123,99","120,21","123,2","2624,07"
2018-11-07,"122,2","123,2","121,21",123,"4817,51"
2018-11-08,123,"123,99","122,59","122,8","29689,94"
2018-11-09,"122,8","123,2","117,01","117,01","17090,87"
2018-11-13,"117,01","121,21","113,59","120,21","5266,61"
2018-11-14,"121,4","121,4","117,01",118,"4327,28"
2018-11-15,"120,01","121,21","115,01","115,01","2912,84"
2018-11-16,"115,2","118,79","111,2","113,59","7777,35"
2018-11-19,116,118,"111,41",116,"11797,4"
2018-11-20,116,116,"114,61","115,01","2512,43"
2018-11-21,"114,41",118,"114,41","117,2","11764,67"
2018-11-22,119,121,118,"119,81","4212,28"
2018-11-23,"120,01","120,01","117,01","117,61","12349,75"
2018-11-26,"118,6",122,"116,19","116,19",4151
2018-11-27,116,"117,8","112,2",113,"9889,37"
2018-11-28,113,"115,8","112,2","115,01","4834,3"
2018-11-29,116,"119,81","115,4","119,81","24908,52"
2018-11-30,"119,4","119,4","116,4",118,"36221,57"
2018-12-03,119,119,"114,41","116,19","19513,48"
2018-12-04,"118,6","120,4","116,8","119,4","23920,51"
2018-12-05,"118,6","121,21","118,6","120,01","7652,28"
2018-12-06,121,"128,8","118,6","125,8","24413,26"
2018-12-07,"125,99","133,4","125,99",130,"22687,38"
2018-12-10,"130,79","131,8","128,4",130,"8283,53"
2018-12-11,130,130,"125,58","126,19","10934,47"
2018-12-12,"124,99","127,59","124,99","127,59","11945,14"
2018-12-13,130,"130,99","127,79",129,"4942,59"
2018-12-14,129,129,"124,99","125,99","8927,38"
2018-12-17,127,127,"117,01",119,"18098,19"
2018-12-18,"118,6","122,2","117,2","118,4","38563,59"
2018-12-19,119,119,"115,01","115,8","57265,34"
2018-12-20,"115,01","118,6","113,2",116,"7123,44"
2018-12-21,116,"117,41","109,99","111,41","16965,8"
2018-12-27,"112,01","114,61","111,8","113,59","5630,08"
2018-12-28,"113,2","115,61","112,01","113,59","7440,74"
2019-01-02,"113,59","114,61","111,41","114,41","3464,34"
2019-01-03,"115,01","119,4","114,61","119,4","6347,8"
2019-01-04,"119,81","122,2","119,2","120,01","8755,3"
2019-01-07,122,"122,2",118,"120,01","3500,44"
2019-01-08,"120,01","122,2","120,01","120,01","4773,02"
2019-01-09,"121,81","121,81","119,4","120,01","5687,16"
2019-01-10,"120,01","120,01","118,21","118,79","10388,83"
2019-01-11,"119,4",121,118,"118,6","3136,96"
2019-01-14,"119,2","119,2","112,01","112,8","14521,37"
2019-01-15,"111,6","114,61","111,6","114,01","10593,66"
2019-01-16,"115,01","115,01","113,59","114,8","17242,81"
2019-01-17,"115,8","116,6","113,2","114,8","8505,14"
2019-01-18,"115,8",116,"114,01","114,8","5886,95"
2019-01-21,"114,01","114,61","112,2",113,"10866,47"
2019-01-22,113,113,"111,6","112,01","7507,06"
