Date,Open,High,Low,Close/Last,Volume
2015-03-23,320,320,"317,5","318,49","5170,65"
2015-03-24,"318,49",320,"317,99","317,99","3793,5"
2015-03-25,"314,13","314,91","296,5","303,89","19939,77"
2015-03-26,"303,84","303,84","295,09","299,91","3706,7"
2015-03-27,300,"302,84","298,99","299,91","3890,23"
2015-03-30,300,"301,34","299,91","300,84","4502,85"
2015-03-31,"302,01","302,01","298,94",300,"2253,9"
2015-04-01,"297,2",307,"296,6",303,"35430,63"
2015-04-02,304,"308,7",304,"305,02","5597,25"
2015-04-07,"305,02","308,34",303,"304,94","2026,96"
2015-04-08,"308,39","308,39",304,"304,94","3440,07"
2015-04-09,"305,02","305,99","303,96","305,99","2037,5"
2015-04-10,"306,5","308,86","302,41","302,41","3368,15"
2015-04-13,"302,41","302,41","295,36","295,36","2698,48"
2015-04-14,"295,41","306,5","295,41","305,02","4716,77"
2015-04-15,"306,05","309,99","305,02",309,"14836,7"
2015-04-16,309,"314,91","308,07",314,"2578,19"
2015-04-17,311,313,"308,1","309,99","2194,38"
2015-04-20,"309,99","311,89","308,34","311,86","1876,91"
2015-04-21,"312,31",315,"307,26",308,"2232,82"
2015-04-22,"314,91","314,91",308,"314,91","2947,13"
2015-04-23,315,317,"314,26","316,6","5036,1"
2015-04-24,"316,7","317,05","316,05","316,89","4166,16"
2015-04-27,"316,89","316,89","315,79","316,89","4905,88"
2015-04-28,"316,89","318,2",316,"317,99","2056,73"
2015-04-29,"317,99","318,49","316,29","317,99","796,15"
2015-04-30,317,"317,99","316,12","316,95","2405,82"
2015-05-04,"318,7","318,96",317,"317,99","834,6"
2015-05-05,"317,99","317,99","316,5","317,46","3254,05"
2015-05-06,"317,99","329,99",317,"325,99","24562,29"
2015-05-07,"329,02","335,34","322,02","324,21","16915,13"
2015-05-08,"322,21","325,55",320,324,"2049,29"
2015-05-11,"325,02","325,02",321,"321,5","2073,47"
2015-05-12,324,"324,08","320,05","321,44","2283,05"
2015-05-13,"324,91","324,91","317,79","317,79","10540,34"
2015-05-14,320,320,"315,7","317,99","2184,46"
2015-05-15,316,"321,5",316,321,"2655,08"
2015-05-18,321,321,"316,12","316,54","683,92"
2015-05-19,317,"321,5","316,54","321,5","16314,3"
2015-05-20,"322,7","324,91","321,6","324,79","7886,49"
2015-05-21,"322,99","325,02","322,05","323,87","3490,3"
2015-05-22,"323,87","323,89","319,17","322,99","46961,2"
2015-05-25,"322,02","322,94","318,34",320,"733,53"
2015-05-26,320,"320,52","315,7","315,7","2606,1"
2015-05-27,315,"323,45","310,96","322,05","6352,48"
2015-05-28,"322,6","323,94","319,34","322,29","12833,92"
2015-05-29,"322,49","323,41","316,6","322,49","3736,46"
2015-06-01,"323,26",324,"322,1",324,"5711,34"
2015-06-02,324,324,"321,81","322,86","2502,55"
2015-06-03,"323,89","327,84","322,86","324,96","5346,12"
2015-06-05,324,324,311,311,"1574,94"
2015-06-08,"311,1","311,26",304,308,"5579,27"
2015-06-09,"305,02","306,79",300,300,"4347,83"
2015-06-10,"296,05","305,02","295,01","304,34","4867,44"
2015-06-11,"305,02",307,"301,18","301,18","1855,83"
2015-06-12,"301,51","301,91","296,01","296,09","3437,59"
2015-06-15,"295,25","308,6","295,25",303,"1719,42"
2015-06-16,309,309,"305,02","308,54","1637,57"
2015-06-17,308,308,"296,01","296,01","2908,06"
2015-06-18,"296,09",300,"296,09",300,"2346,91"
2015-06-19,300,"303,41","296,01","296,01","3575,86"
2015-06-22,"296,01","303,89","296,01","303,89","1030,53"
2015-06-23,304,"314,94",303,303,"2446,74"
2015-06-24,304,"307,49",297,"297,2","3301,18"
2015-06-25,"297,96","301,6","296,55",297,"2092,07"
2015-06-26,297,"298,51","285,12","296,81","5582,99"
2015-06-29,"286,01","300,97","286,01","298,99","3454,95"
2015-06-30,"298,99","303,84","298,99","301,01","13800,59"
2015-07-01,"301,51","303,89","300,21","302,01","7585,15"
2015-07-02,"302,01",303,"300,8","300,8","7884,63"
2015-07-03,"300,97","303,96","300,05","303,96","4926,35"
2015-07-06,"302,01","304,88",300,"304,88","804,21"
2015-07-07,"304,88","304,88","295,01","295,01","2323,97"
2015-07-08,"297,91","297,91","294,18","295,09","4004,32"
2015-07-09,"296,5","298,3","293,51",297,"1808,08"
2015-07-10,"301,51","306,41",300,"306,41","1854,59"
2015-07-13,"307,81","317,1",303,"313,55","7015,32"
2015-07-14,315,315,"304,39","305,02","2709,65"
2015-07-15,"298,21","301,5",291,"299,79","8892,93"
2015-07-16,"300,68",304,"300,01","301,99","3398,38"
2015-07-17,"303,91","303,91",293,"299,9","1614,59"
2015-07-20,"297,1","299,9",281,"291,99","8518,73"
2015-07-21,"290,16","298,9","290,16","293,99","6520,18"
2015-07-22,"293,99","295,98","292,49","292,49","33508,09"
2015-07-23,"292,49","293,99","291,07","293,91","896,78"
2015-07-24,"292,79","296,6","292,59","295,98","37900,22"
2015-07-27,"294,15","299,01","294,15","298,8","21519,4"
2015-07-28,"298,01",304,"298,01","303,71","803,72"
2015-07-29,"299,06","303,45","299,06","301,01","1604,83"
2015-07-30,"301,99",304,"299,09",304,"1025,63"
2015-07-31,304,304,"301,05",304,"3512,27"
2015-08-03,"304,1","304,1","301,99","303,5","2149,53"
2015-08-04,"303,56","312,99","303,56","312,99","2578,4"
2015-08-05,"307,51",320,"307,51",320,"4037,45"
2015-08-06,321,321,"313,99","313,99","326,69"
2015-08-07,"315,5",323,"313,99",323,"5147,68"
2015-08-10,"322,86","323,04","314,85","322,5","2644,78"
2015-08-11,"322,4","323,52",320,"323,52","2302,47"
2015-08-12,"323,52","324,32","322,2","323,09","3715,96"
2015-08-13,323,"326,88","322,11","326,88","5340,96"
2015-08-14,"327,02","327,02","324,1","325,39","1070,54"
2015-08-17,"325,39","325,39",320,"322,5","7460,56"
2015-08-18,"323,52","323,52",320,"320,64","1809,17"
2015-08-19,"322,5",333,"321,06","330,02","2816,58"
2015-08-20,"330,02","332,25","320,05","326,5","8727,63"
2015-08-21,"322,01",323,"311,01","315,01","3046,31"
2015-08-24,309,309,"278,11","295,98","8575,35"
2015-08-25,283,"298,7",283,295,"5320,79"
2015-08-26,295,"298,75","291,45",295,"14459,07"
2015-08-27,295,304,295,304,"848,62"
2015-08-28,309,309,304,307,"2947,39"
2015-08-31,306,306,"298,59","302,51","10658,5"
2015-09-01,"299,01","299,01",291,"294,4","2804,22"
2015-09-02,"293,11","298,93","293,11","298,93","1707,65"
2015-09-03,"298,93","308,84","298,93","301,35","2382,51"
2015-09-04,"302,51",305,"299,01",305,"2700,09"
2015-09-07,305,"310,21","302,54","306,49","2520,48"
2015-09-08,"307,09","307,09","298,01","304,91","7075,3"
2015-09-09,"304,91","306,45","302,99","306,4","396,98"
2015-09-10,"306,49","307,45","301,01",304,"1404,39"
2015-09-11,"305,65","305,94","300,15","301,01","863,59"
2015-09-14,"300,15","305,79","299,01","305,79","2663,65"
2015-09-15,"306,29","306,29","300,15","301,19","1124,55"
2015-09-16,"301,7","302,79","300,01","300,01","733,43"
2015-09-17,"301,01",304,"301,01","301,99","779,64"
2015-09-18,"304,91","304,91","298,01","300,01","827,79"
2015-09-21,"299,49",304,"299,45","301,99","812,18"
2015-09-22,"303,94","304,91","300,01","301,3","801,11"
2015-09-23,"300,5","301,01",295,295,"81532,52"
2015-09-24,"295,04","296,1","295,04","295,17","10732,04"
2015-09-25,"295,98","295,98","291,99","291,99","1267,72"
2015-09-28,"290,3","290,3","282,51",283,"952,74"
2015-09-29,"279,99",283,"275,99",281,"4802,12"
2015-09-30,282,290,"281,05",290,"4458,5"
2015-10-01,"293,8","293,8","286,59","289,01","2200,29"
2015-10-02,"289,01","289,9","284,98","284,98","803,72"
2015-10-05,"281,2",295,"281,2","294,95","2476,87"
2015-10-06,295,"295,75","293,99","295,35","2974,07"
2015-10-07,"296,41","296,41","291,2","294,65","976,82"
2015-10-08,"294,4","294,4","286,59","286,59","19214,98"
2015-10-09,"286,64","288,9","286,56","287,7","5449,65"
2015-10-12,"287,7","293,71","281,05","282,74","5706,05"
2015-10-13,"282,74","285,86","282,74","284,97","6322,99"
2015-10-14,"284,97","284,97","276,05","276,99","5413,85"
2015-10-15,"280,89","283,64","280,89",282,"574,64"
2015-10-16,282,282,"278,31","278,82",3291
2015-10-19,279,"279,48","276,5","276,5","568,13"
2015-10-20,"276,58","279,31","273,99","274,95","10003,82"
2015-10-21,"274,49","276,76","271,15","271,15","4392,13"
2015-10-22,"273,5","275,99","271,1","271,1","5536,2"
2015-10-23,"272,01","272,95","271,2","271,4","1797,46"
2015-10-26,271,271,"262,79",265,"7513,92"
2015-10-27,"264,51","267,65","262,61","267,65","19772,7"
2015-10-28,"269,01","279,99","268,25","279,48","10987,8"
2015-10-29,282,"283,64",270,"274,99","11356,79"
2015-10-30,"278,16","278,51","273,33","277,99","5350,73"
2015-11-02,"279,91","282,84","276,21","279,99","1426,51"
2015-11-03,"279,99","279,99","276,24","277,84","908,49"
2015-11-04,"277,84","279,69","273,15","279,69","3478,43"
2015-11-05,"274,99","277,99","272,7","275,99","937,13"
2015-11-06,"276,99","276,99","273,06","274,99","6621,05"
2015-11-09,"273,99","276,99","273,99","274,3","6982,89"
2015-11-10,"273,5","275,81","273,5","274,99","5022,08"
2015-11-12,"276,3","277,1","274,99","275,99","1092,01"
2015-11-13,"274,99","277,76","274,7","274,7","1037,35"
2015-11-16,"274,61","274,61","273,75","274,12","14912,01"
2015-11-17,"274,3","278,82","274,12","276,99","11521,44"
2015-11-18,"277,5","278,19","275,59","277,99","2195,74"
2015-11-19,"279,31","281,09","279,2","279,25","218,01"
2015-11-20,"279,65","281,86","276,24","279,85","725,62"
2015-11-23,281,"282,38","274,99","274,99","9135,67"
2015-11-24,"274,99","277,99","274,06","277,99","1375,1"
2015-11-25,"277,99","279,31","274,49","277,99","4010,12"
2015-11-26,"277,99",286,"277,99",283,"5969,62"
2015-11-27,284,"289,5",284,"288,02","1254,06"
2015-11-30,"289,01","292,94","285,7",290,"5460,06"
2015-12-01,"293,22","294,29","290,05","292,71","12751,42"
2015-12-02,293,293,290,290,"5122,3"
2015-12-03,290,293,"284,98","284,98","514,12"
2015-12-04,"284,97","288,02","274,49",283,"11285,85"
2015-12-07,"284,5","284,98","281,31","284,5","1459,7"
2015-12-08,"282,6","286,99",279,282,"29850,05"
2015-12-09,279,"280,06",270,279,"4110,99"
2015-12-10,279,284,279,"283,51","2043,45"
2015-12-11,"284,69","284,98","272,84","279,99","2719,62"
2015-12-14,"279,99","279,99","271,1","279,99","6309,98"
2015-12-15,"279,96","279,99","272,01","279,99","6103,68"
2015-12-16,"283,51","284,98","277,99","279,99","5028,59"
2015-12-17,"284,98","284,98",282,"284,98","18598,69"
2015-12-18,291,291,"282,14","289,01","6878,11"
2015-12-21,293,293,"288,45","288,45","2594,67"
2015-12-22,"293,99","299,26","288,5","298,84","14389,43"
2015-12-23,"300,01","301,99","298,01","300,01","14100,49"
2015-12-28,304,306,"299,01","305,94","16719,88"
2015-12-29,306,"311,01","301,99","311,01","35988,87"
2015-12-30,"315,01","315,05",307,"312,99","61307,53"
2016-01-04,"312,99","312,99","303,85","303,85","1831,95"
2016-01-05,"304,16","305,51","303,11","303,91","23984,56"
2016-01-07,"303,94","303,94","293,25",295,"6790,91"
2016-01-08,"295,64","295,71",283,"289,5","13073,55"
2016-01-11,"289,5",291,281,"283,9","10012,93"
2016-01-12,"287,21","289,9",284,"288,02","13562,94"
2016-01-13,"291,99","294,51",290,"291,5","31631,24"
2016-01-14,"292,79","292,79",284,284,"5088,46"
2016-01-15,"289,01","290,9","279,31","279,99","14282,05"
2016-01-18,"279,99","281,46","278,6","279,4","3235,04"
2016-01-19,279,"284,2",279,"279,1","5184,78"
2016-01-20,"288,02","288,02","273,5","273,99","7721,52"
2016-01-21,"273,99","275,99","266,31","266,39","6034,7"
2016-01-22,267,284,267,"274,99","11841,62"
2016-01-25,"274,99",282,"273,7","277,97","2342,81"
2016-01-26,"270,09","282,21","270,09","275,9","1751,25"
2016-01-27,"271,49","275,96","271,49","273,66","3615,09"
2016-01-28,"273,99","275,9","273,99","273,99","2196,39"
2016-01-29,"273,59","279,99","273,59","277,76","6414,1"
2016-02-01,"278,25","281,74","278,25","281,74","3281,89"
2016-02-02,"282,51","288,39","282,21","287,81","33668,84"
2016-02-03,"284,5","287,75","284,5","285,64","16081,46"
2016-02-04,286,"293,51",286,"292,2","3153,04"
2016-02-05,"291,07","293,25","291,07","292,94","1508,51"
2016-02-08,"292,05","292,49",281,281,"3266,27"
2016-02-09,281,"283,31","280,48",283,"2366,24"
2016-02-10,283,291,"280,09","280,09","11874,16"
2016-02-11,"284,98","288,5",283,"284,98","20207,42"
2016-02-12,"284,98","287,49",281,281,"2898,58"
2016-02-15,281,"284,5","277,84","278,31","2280,99"
2016-02-16,"278,34","284,98","277,99",284,"3545,46"
2016-02-17,282,"292,93",282,"292,49","12245,76"
2016-02-18,"292,59","293,6","286,99","293,14","2495,1"
2016-02-19,"293,14","293,14","280,2","280,48","2789,9"
2016-02-22,"282,14","288,02","282,14",286,"4714,91"
2016-02-23,"284,98",291,"284,98",286,"17283,46"
2016-02-24,"286,99","287,81","281,26",282,"2744,35"
2016-02-25,"282,21",286,282,282,"4299,71"
2016-02-26,"284,3","285,86","283,64",284,"6565,09"
2016-02-29,"286,15","289,01","283,14","283,95","2974,72"
2016-03-01,"285,46","290,05","283,11","284,98","3899,48"
2016-03-02,"284,5","286,99","281,69","281,86","5209,51"
2016-03-03,283,"283,4","281,34",282,"5597,37"
2016-03-04,284,"286,35",281,286,"3857,18"
2016-03-07,"287,41","290,3","284,98","290,19","7252,31"
2016-03-08,"290,9","302,65",290,"301,99","31150,31"
2016-03-09,"301,99","305,25","300,01",305,"7590,72"
2016-03-10,305,305,"298,01","300,01","8511,57"
2016-03-11,"299,01","304,79","295,04","298,5","5599,98"
2016-03-14,"303,34",305,"300,01","302,99","4776,74"
2016-03-15,"302,99",306,"300,01","300,01","13575,96"
2016-03-16,"302,91","304,76","300,01","300,1","4856,78"
2016-03-17,"300,21","302,99","299,01","300,01","15897,94"
2016-03-18,"302,94","304,45","300,01","301,01","11082,81"
2016-03-21,"301,99","302,99","300,01","300,01","11101,68"
2016-03-22,"301,01","301,79",297,297,"3747,85"
2016-03-23,"298,1","300,3","298,1","299,01","15060,39"
2016-03-24,"301,99","309,29","301,99",309,"5047,46"
2016-03-29,309,"319,95","306,16","319,11","4765,02"
2016-03-30,320,"324,99",316,319,"2544,56"
2016-03-31,"320,49","323,24","315,94",320,"5156,79"
2016-04-01,"320,49","320,49","316,56",319,"1338,01"
2016-04-04,"318,02","319,88","317,39","319,55","818,68"
2016-04-05,"319,82","319,82","303,11","306,69","2253,66"
2016-04-06,307,"312,73","304,4","304,4","7249,06"
2016-04-07,310,310,305,"307,6","5568,09"
2016-04-08,310,"324,99",310,"324,99","4986,94"
2016-04-11,"323,66","323,66","318,02",320,"801,11"
2016-04-12,320,320,"311,01","311,01","1342,56"
2016-04-13,"315,01","318,02","311,99","317,09","3832,45"
2016-04-14,"317,54","318,89",316,"318,85","996,35"
2016-04-15,"318,22","321,94","317,09","321,94","534,29"
2016-04-18,321,"321,29","316,07","320,94","6196,09"
2016-04-19,"320,35","320,6","317,37","319,95","2568,64"
2016-04-20,320,335,320,"334,95","10659,15"
2016-04-21,"334,95","338,15",333,"337,5","5251,16"
2016-04-22,"337,5",348,"336,01","345,2","2551,71"
2016-04-25,348,"349,99","339,01","349,99","3576,05"
2016-04-26,"349,99","353,96","335,29","339,88","4428,57"
2016-04-27,"340,02",343,333,333,"1887,27"
2016-04-28,333,333,"328,6","330,02","4988,24"
2016-04-29,"326,04",329,321,329,"2146,93"
2016-05-02,"329,03","336,86","322,01","322,01","6113,44"
2016-05-04,323,"327,02","322,6","325,5","4858,08"
2016-05-05,"324,99",331,"324,6","329,88","2815,93"
2016-05-06,"329,88","329,88","327,16","327,16","698,94"
2016-05-09,"327,16","332,51","326,15","330,5","2350,62"
2016-05-10,"329,85","332,38","326,88","332,38","2556,27"
2016-05-11,333,"338,01",332,"337,01","2036,95"
2016-05-12,"337,01","346,66","337,01","341,51","4148,73"
2016-05-13,"343,51","343,51","336,18","341,51","1449,94"
2016-05-16,"341,99","344,91","341,01","342,51","3949,59"
2016-05-17,"344,65","344,91","337,7","343,11","3548,71"
2016-05-18,"342,96",344,"340,02",344,"5249,86"
2016-05-19,"343,96","343,96","336,03","339,81","1885,31"
2016-05-20,"340,02","340,02","333,05","334,58","2845,22"
2016-05-23,"338,85","339,73","333,11","338,35","1070,54"
2016-05-24,"333,11","338,01","333,11","333,31","1356,23"
2016-05-25,"333,6","338,01","333,15","338,01","2590,11"
2016-05-27,"338,01","346,35","334,31","346,35","1671,86"
2016-05-30,"347,01","347,01","335,11","338,69","1266,42"
2016-05-31,"338,66","339,01","330,02","330,02","2413,75"
2016-06-01,331,331,"315,01","315,01","2720,92"
2016-06-02,"315,01","324,01","311,99","318,02","6694,59"
2016-06-03,"321,86","330,02","321,86","330,02","2021,98"
2016-06-06,334,334,320,"324,99","1431,07"
2016-06-07,"325,99",329,"321,41","323,75","729,53"
2016-06-08,"324,99","324,99",320,"322,06","3449,79"
2016-06-09,"322,06",323,"318,06","318,08","1291,15"
2016-06-10,"326,65","326,81",320,"326,81","607,18"
2016-06-13,"326,75","326,75","321,75","323,38","655,99"
2016-06-14,321,"329,8","316,14","329,8","2449,54"
2016-06-15,"328,88","329,5","323,52","323,52","1939,98"
2016-06-16,"327,85","327,85","315,5","315,5","2258,86"
2016-06-17,"317,94","329,5","315,01","320,05","10920,77"
2016-06-20,323,"331,76",321,"325,99","7584,86"
2016-06-21,"321,11","327,02","321,11","323,38","450,34"
2016-06-22,"326,88","327,94","325,1","327,02","1082,9"
2016-06-23,"329,88","338,01",329,"338,01","2901,18"
2016-06-24,"315,01","324,95","315,01",316,"12098,03"
2016-06-27,321,321,"312,52","315,01",1871
2016-06-28,"315,01","319,46","314,9",316,"2362,34"
2016-06-29,"319,29","319,29",310,310,"3013,12"
2016-06-30,"310,06","318,89","309,9","318,89","5135,32"
2016-07-01,319,"319,69","313,35","313,5","2174,91"
2016-07-04,"312,52","312,52","305,06","308,64","66766,29"
2016-07-05,"309,84","316,14","308,84","315,5","3143,28"
2016-07-06,"315,01","316,9","312,1","314,94","1848,87"
2016-07-07,"316,82","317,6","314,05","315,01","1671,86"
2016-07-08,"316,9","316,9","311,86","313,99","2332,4"
2016-07-11,"316,9","316,9","310,29","316,71","12134,47"
2016-07-12,"316,9","317,02","313,19","314,99","14965,37"
2016-07-13,"314,99","322,4","314,94","322,11","3958,7"
2016-07-14,"316,41","316,41","306,6","307,19","3323,81"
2016-07-15,"307,19",313,"305,79","312,65","7472,03"
2016-07-18,"312,65","312,65","308,99","311,94","1612,97"
2016-07-19,"311,94","312,91","307,99",311,"4867,85"
2016-07-20,311,"312,45","310,26","312,01","2702,75"
2016-07-21,"312,01","314,94","310,01","312,55","12634,22"
2016-07-22,"314,94",329,"312,01","324,04","10258,88"
2016-07-25,"326,01","331,99","325,01","331,99","6211,99"
2016-07-26,"331,99","337,99","326,46","337,99","3906,27"
2016-07-27,"337,96","337,96","332,06","336,11","1120,81"
2016-07-28,"337,56","339,59","330,31","337,99","2895,07"
2016-07-29,"337,99","339,75","333,7","335,99","3239,72"
2016-08-01,"335,99","342,45","335,99","339,24","1916,95"
2016-08-02,"339,5","347,31","339,5","343,06","3026,04"
2016-08-03,"339,55","350,01","339,4",347,"4333,64"
2016-08-04,"347,54","351,5","347,5","349,5","2720,68"
2016-08-05,"349,01","358,39",344,"355,01","2601,43"
2016-08-08,"358,39","369,9",358,"365,01","11505,83"
2016-08-09,"366,17","367,05","361,8","365,01","6995,73"
2016-08-10,"366,2","367,34","360,41","366,79","2107,2"
2016-08-11,370,"370,9","362,19","362,31","2311,23"
2016-08-12,"364,02","371,99","364,02",371,"6510,46"
2016-08-16,"372,99","372,99","365,05","371,99","5200,78"
2016-08-17,"371,99","372,04","366,99","366,99","2819,25"
2016-08-18,"372,9","372,9",363,370,"5178,73"
2016-08-19,"372,39","372,81","366,01",370,"2522,16"
2016-08-22,"371,81","372,51","365,09",369,"3389,3"
2016-08-23,369,371,"366,5","366,99","1194,56"
2016-08-24,371,371,"366,01","366,01","5476,5"
2016-08-25,"366,01","366,54","365,54","366,01","9605,42"
2016-08-26,"366,01","367,79","365,6","365,95","5934,89"
2016-08-29,"366,99",369,"365,01","365,01","732,73"
2016-08-30,"363,8",370,"363,8",370,"1437,19"
2016-08-31,"371,99","371,99","366,99",370,"7129,45"
2016-09-01,370,"372,75",370,"372,75","1160,78"
2016-09-02,"371,99","372,99","369,95","371,99","3906,96"
2016-09-05,368,"376,99",368,"373,04","574,19"
2016-09-06,375,"381,56","373,12","381,56","3239,72"
2016-09-07,383,"399,96","382,95","391,51","23565,86"
2016-09-08,"390,06","392,01","387,44","388,51","1544,73"
2016-09-09,"388,99","388,99","377,4","377,4","2409,11"
2016-09-12,"380,01","385,75","377,45","380,01","2180,95"
2016-09-13,"386,01","386,01","379,56","381,11","3075,67"
2016-09-14,"380,09","385,29","380,09","385,29","1724,63"
2016-09-15,"386,01",388,384,387,"4605,92"
2016-09-16,"386,01","399,9","384,14","395,99","14420,2"
2016-09-19,"395,95","395,95","390,29","392,5","8445,33"
2016-09-20,"398,01","398,01","380,09","380,6","3666,4"
2016-09-21,"384,8","388,39","380,99",385,"1804,59"
2016-09-22,"391,08","405,92","391,08","402,84","12126,89"
2016-09-23,"403,02","403,55","390,93","390,93","4093,77"
2016-09-26,390,"403,45",390,"397,85","5610,92"
2016-09-27,"399,01","399,55","388,45","389,65","1509,57"
2016-09-28,"394,95","394,95",385,390,"2076,87"
2016-09-29,"393,99","393,99","383,19","383,5","2422,9"
2016-09-30,"392,7","392,7",385,"392,7","973,98"
2016-10-03,"394,91","394,91","385,45","387,49","2599,36"
2016-10-04,"392,76","392,76","380,66",387,"2435,99"
2016-10-05,390,390,"384,1","386,2","987,77"
2016-10-06,"386,3",390,"377,05","382,89","3618,15"
2016-10-07,"383,3","393,7","375,8","382,05","8780,33"
2016-10-10,"387,9",388,"376,6","382,95","4406,02"
2016-10-11,"386,49","386,49","377,3","380,01","3633,31"
2016-10-12,"380,05","384,85","365,09",375,"4778,24"
2016-10-13,375,"377,5","365,34","374,49","5859,07"
2016-10-14,"375,99","386,33","375,99","382,01","13702,64"
2016-10-17,"380,99","399,01","380,99","393,06","7494,09"
2016-10-18,"397,01","398,65","386,84","395,11","4694,84"
2016-10-19,"398,88","398,88","395,11","396,5","5695,01"
2016-10-20,"398,95",406,"383,5","383,5","65496,79"
2016-10-21,"388,09","393,85",387,"393,51","1546,1"
2016-10-24,"394,99","400,59","394,99","397,5","1374,47"
2016-10-25,"399,01","399,01","385,45","393,99","8668,66"
2016-10-26,"397,3","397,3","384,26","387,44","1711,54"
2016-10-27,"387,44","387,44",375,"375,55","156400,57"
2016-10-28,"375,99","384,71","375,99","380,36","11762,94"
2016-10-31,"383,91","391,4",383,"390,6","3735,33"
2016-11-02,390,390,375,"386,01","10527,71"
2016-11-03,"385,9","385,9","376,99","380,01","7803,59"
2016-11-04,"379,89","382,4",375,"377,99","2826,83"
2016-11-07,"382,5","386,7","375,48","382,01","5030,53"
2016-11-08,"382,15","382,15","376,6","380,01","7944,9"
2016-11-09,375,"382,15","371,75","376,96","7068,1"
2016-11-10,"381,63","398,01","380,69","382,85","18010,77"
2016-11-14,"384,91","387,8","375,1","377,99","3237,65"
2016-11-15,"381,94","381,94","370,06","375,99","6381,56"
2016-11-16,"378,5","387,86","372,51","379,95",4040
2016-11-17,"384,8","384,8","375,48","380,01","2522,16"
2016-11-18,"380,01","380,01","356,3",370,"37463,57"
2016-11-21,"373,99","376,99","364,5","375,99","3842,86"
2016-11-22,"376,99","378,99","372,3","378,64","9357,96"
2016-11-23,"378,7","379,95","370,3","378,99","3503,72"
2016-11-24,"378,9","378,9","373,49","374,96","490,09"
2016-11-25,"373,49",375,"366,54","369,05","1291,75"
2016-11-28,"369,21","373,7","366,2","366,5","1793,56"
2016-11-29,"370,9","371,99","363,4","363,4","17454,51"
2016-11-30,"366,91","371,45","363,4","363,5","19649,24"
2016-12-01,"366,01","374,29","364,09","365,05","8371,57"
2016-12-02,"369,9","372,9","366,5","372,75","9739,15"
2016-12-05,375,"380,01","370,4","376,21","1892,13"
2016-12-06,"376,21","388,91","376,21",384,"10174,79"
2016-12-07,"389,21","389,6","376,99","376,99","4059,99"
2016-12-08,385,"388,99","380,5",385,"35207,48"
2016-12-09,"387,9","387,9","377,7","377,7","3722,23"
2016-12-12,"377,76","383,79","377,76","379,5","3480,29"
2016-12-13,"377,99",383,"377,99","378,99","2495,27"
2016-12-14,"384,75","384,75","379,2","382,01","1144,93"
2016-12-15,"380,5",384,"379,14","382,01","1722,57"
2016-12-16,384,390,"382,2","382,3","17150,52"
2016-12-19,"387,22","387,22","379,05","381,62","3350,7"
2016-12-20,"380,21",385,"379,6","382,5","2191,98"
2016-12-21,"384,91",385,"377,5","377,5","452,87"
2016-12-22,"377,5",384,"377,5","383,71","3590,57"
2016-12-23,384,387,"378,64","386,91","1913,5"
2016-12-27,"386,01","389,92","385,9",388,"1678,45"
2016-12-28,388,388,383,"384,1","1156,65"
2016-12-29,"386,96","388,76","382,15","388,76","2048,61"
2016-12-30,"389,92","389,92","381,62",388,"5222,84"
2017-01-02,"387,94","388,51","384,06","384,71","906,43"
2017-01-03,"388,51","388,51","380,01","381,94","5797,72"
2017-01-04,"381,94","381,94","378,4","380,46","905,74"
2017-01-05,"380,46","382,01","373,54","376,99","2330,53"
2017-01-09,"376,99","380,99","373,61","377,99","3395,5"
2017-01-10,"380,01","380,01","375,15","379,3","1297,27"
2017-01-11,"380,01","382,44","375,99","382,3","2274,01"
2017-01-12,"382,3","383,91","382,01",383,"1861,12"
2017-01-13,"383,79","387,49","382,44",385,"1264,18"
2017-01-16,"382,1",388,"382,1","387,06","6053,45"
2017-01-17,388,"392,99","387,64","391,06","3165,96"
2017-01-18,"391,06","394,99","390,55","392,05","2317,43"
2017-01-19,"394,05","397,71","390,06","396,21","7704,33"
2017-01-20,"396,21","408,99","393,99","408,01","5889,4"
2017-01-23,"408,01","408,91","402,7","407,15","7094,3"
2017-01-24,"407,15","407,15","398,29","399,51","3148,73"
2017-01-25,"401,94","409,99","401,1",406,"10939,22"
2017-01-26,"409,99","420,86","409,99","416,78","9528,91"
2017-01-27,"419,8","419,8","416,86","419,5","6955,75"
2017-01-30,"419,99","429,9","419,9","424,01","5465,48"
2017-01-31,"426,74","435,01","425,79",430,"10824,11"
2017-02-01,"430,99","439,85","421,8","429,96","8324,01"
2017-02-02,"429,96","437,7","429,01","435,01","11969,73"
2017-02-03,"437,01","439,85",434,"435,01","5147,02"
2017-02-06,"438,01","438,89","435,01","435,01","5532,34"
2017-02-07,"435,99","436,8","434,25","435,5","3762,9"
2017-02-08,"435,5","436,75",416,"416,99","26101,8"
2017-02-09,"417,35","419,8",413,418,"54931,86"
2017-02-10,"419,9",430,"419,9",425,"11807,74"
2017-02-13,"425,05","427,2","419,99","423,01","9235,27"
2017-02-14,"424,42",425,"418,84",425,"6906,12"
2017-02-15,"425,95",430,"419,99","424,6","5963,15"
2017-02-16,"429,01","429,01","423,01","424,7","2449,09"
2017-02-17,428,428,"414,14","415,06","12682,47"
2017-02-20,"417,13","418,94","411,2","411,5","3176,99"
2017-02-21,"411,26","421,34","410,15","418,76","16037,3"
2017-02-22,"421,99","427,85","417,8","427,85","11968,35"
2017-02-23,"428,08","429,75","427,85","428,14","3482,35"
2017-02-24,"428,14","428,14","415,1","419,95","5726,72"
