Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-04-15,88.288330323034,88.667547484489,86.271904231054,86.490565739474,19635553.77342
2013-04-16,87.190894207,87.229580473874,86.089023696739,86.607847821262,14579055.388917
2013-04-17,86.207834879986,86.380317524389,85.021252148981,86.078472896683,17341650.030934
2013-04-18,86.282302120965,87.082175093373,85.778157370434,86.619927722777,14730316.155197
2013-04-19,87.269795842206,87.492738834707,86.432612794235,87.449618173606,18393780.982623
2013-04-22,87.610173826641,88.322582195681,87.290438711882,88.087559301666,11262745.768105
2013-04-23,88.389403929373,89.489898248322,87.935719526939,89.303959511092,15567616.65902
2013-04-24,89.440814091537,89.888382088141,89.348609273651,89.430416201626,13033100.071259
2013-04-25,88.890490476989,88.90379365967,87.650389194973,88.066763521845,16329832.823177
2013-04-26,87.809415746551,88.276556241811,87.602834139645,88.001317979465,10793277.496341
2013-04-29,88.343225065357,88.831008430294,88.010339678064,88.209581597973,11095564.337801
2013-04-30,88.261571047528,88.98865879056,87.757426296996,88.98865879056,14581488.375715
2013-05-01,88.517389721364,88.838653937581,87.485246237565,87.507571118844,11618361.958659
