Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-02-04,48.098920243483,48.609024133663,47.809475288189,48.609024133663,4306268.4397985
2019-02-05,48.572267342688,48.80663620604,48.309060353942,48.729695141975,5116590.6249939
2019-02-06,48.572267342688,48.800726754115,48.401129614936,48.537756143445,3224287.1969721
2019-02-07,48.537756143445,49.178695299248,48.331043515103,49.160257809242,4178562.2867465
2019-02-08,48.999520716877,49.131774250962,48.720476396971,49.121373615574,4033060.6215326
2019-02-11,49.051287515742,49.380916744127,49.021503878039,49.240744544462,5158639.6068156
2019-02-12,49.260245735815,49.619894979981,48.931916586854,49.370634297777,3925988.0692707
2019-02-13,49.310830644295,49.351014917386,48.999520716877,49.221361542148,3815520.2576068
2019-02-14,49.199378380986,49.45100284396,48.942199033203,49.199378380986,4007908.7140004
2019-02-15,48.840002990067,48.960253130097,48.450766129039,48.560742470697,4647719.6714878
2019-02-19,48.540428369371,48.960253130097,48.421345706429,48.919391432028,6270499.5622168
2019-02-20,49.020261452403,49.999657981247,48.751508226822,49.739777581532,9627054.5759426
2019-02-21,49.33010987147,50.350251350674,49.239513649467,50.219727412272,8403065.5607331
2019-02-22,50.109634322905,50.540783611381,49.690977039268,50.36951472262,7245518.0424963
2019-02-25,50.250432059678,50.288958803571,49.264380911434,49.559402371488,5728129.9055278
2019-02-26,49.730671260248,49.798735174459,49.012439355915,49.22118425919,6112697.0409342
2019-02-27,49.088442114323,49.538854774745,49.008936924652,49.38124536791,3288468.9601481
2019-02-28,49.358596312409,49.875905409954,49.138410133675,49.690977039268,6105382.0249518
2019-03-01,49.790913077972,50.079046423208,49.349489991125,49.980277861592,4261647.2291781
2019-03-04,50.100528001622,50.189022764867,49.62069491859,50.100528001622,4078733.0512229
2019-03-05,49.999657981247,50.321764909735,49.959847012558,50.069823354216,3951275.5076857
2019-03-06,50.229884462935,50.321764909735,49.929259112861,50.130181919648,3603316.9426254
2019-03-07,50.268411206828,50.639552172998,50.167424438745,50.489648114941,5103331.4759724
2019-03-08,50.521520239434,50.905153210442,50.311607859072,50.899315825004,4039009.8704573
2019-03-11,50.909472875666,51.409970303149,50.850515282739,51.400980729574,5686201.6440408
2019-03-12,51.43833999638,51.8208054903,51.380316385123,51.678840276439,5173195.1665665
2019-03-13,51.651638060297,51.864936124214,51.470095373164,51.729975772879,4390902.680258
2019-03-14,51.751457351292,51.951212680992,51.44966452413,51.530220443179,4696230.5660316
2019-03-15,51.481419900915,51.930898579667,51.301161438579,51.86049971128,8350584.2870327
2019-03-18,51.87847885843,51.920508033586,51.54154497093,51.778659567435,4443731.1968857
2019-03-19,51.778659567435,51.789984095185,50.767741157224,50.990145542424,6250377.9803019
2019-03-20,51.031007240493,51.549600562834,50.889158774341,51.180911298549,4241114.9487758
2019-03-21,51.139932852772,51.659576904493,51.101406108879,51.571082141248,3091647.4385542
2019-03-22,51.729975772879,52.310912371703,51.559757613497,51.87847885843,6068084.2567144
2019-03-25,51.999896475548,52.199651805248,51.751457351292,52.0498644949,3043334.8426365
2019-03-26,52.098665037165,52.537753169836,51.999896475548,52.530981802728,3252956.7608721
2019-03-27,52.56962529433,52.649013736291,51.988571947798,52.229188975566,3441098.0906093
2019-03-28,52.280324472006,52.319901945278,51.259015515714,51.348677756047,4552336.269715
2019-03-29,51.470095373164,51.678840276439,51.211382450537,51.678840276439,6053514.1550013
2019-04-01,51.678840276439,51.678840276439,50.982323445937,51.409970303149,5059226.3362352
2019-04-02,51.499632543482,51.659576904493,51.013962075013,51.641481009634,4050160.4225306
2019-04-03,51.600619311566,51.667515748689,51.192119078591,51.499632543482,4654577.2786395
2019-04-04,51.678840276439,51.688997327102,50.889158774341,51.200057922787,3881214.3997926
2019-04-05,51.291938369586,51.706159240291,51.101406108879,51.651638060297,3983005.0505043
2019-04-08,51.619882683512,51.700321854852,51.280497094127,51.509906341854,3675985.0164552
2019-04-09,51.499632543482,51.98074985131,51.420127353812,51.951212680992,3972466.1395264
2019-04-10,51.988571947798,52.420888713361,51.700321854852,51.767335039684,4464421.2348617
2019-04-11,51.888752656802,52.229188975566,51.74130030063,52.119095886199,4481328.6163803
2019-04-12,51.960202254567,52.511718430781,51.630039734175,52.500393903031,3819252.6891137
2019-04-15,52.500393903031,52.80907484501,52.380027015292,52.719295856969,4936044.1110752
2019-04-16,52.610486992398,52.980343733771,52.166845699084,52.390300813664,5586541.1612363
2019-04-17,52.500393903031,52.500393903031,52.071462821022,52.161125061355,3582299.0509211
2019-04-18,52.090726192968,52.443537768862,51.900077184552,51.960202254567,3717100.694239
2019-04-22,51.960202254567,52.199651805248,51.802476100023,51.930898579667,3290102.9408264
2019-04-23,51.960202254567,52.181555910389,51.44966452413,51.841119591625,4252970.5626304
2019-04-24,51.87847885843,52.36986996463,51.841119591625,52.229188975566,3069588.699395
